Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
скандали <nsubj представляват >obj заплаха	скандали	представляват	заплаха	1	1.5	ABC	3	представляват
скандалите <nsubj подслабили >obj последователите	скандалите	подслабили	последователите	1	1.5	ABC	3	подслабили
скандалът <nsubj дава >obj знак	скандалът	дава	знак	1	1.5	ABC	3	дава
скандалът <nsubj предизвикал >obj утежнение	скандалът	предизвикал	утежнение	1	1.5	ABC	3	предизвикал
скорости <nsubj имат >obj ефект	скорости	имат	ефект	1	1.5	ABC	3	имат
скорпионите <nsubj имат >obj фокус	скорпионите	имат	фокус	1	1.5	ABC	3	имат
служби <nsubj идентифицирали >obj начин	служби	идентифицирали	начин	1	1.5	ABC	3	идентифицирали
службите <nsubj извършват >obj разследвания	службите	извършват	разследвания	1	1.5	ABC	3	извършват
служители <nsubj имат >obj правомощия	служители	имат	правомощия	1	1.5	ABC	3	имат
служителите <nsubj знаят >obj права	служителите	знаят	права	1	1.5	ABC	3	знаят
служителите <nsubj извършат >obj почистване	служителите	извършат	почистване	1	1.5	ABC	3	извършат
служителка <nsubj получаваше >obj $	служителка	получаваше	$	1	1.5	ABC	3	получаваше
служителят <nsubj получава >obj заплащане	служителят	получава	заплащане	1	1.5	ABC	3	получава
случаи <nsubj изискват >obj мерки	случаи	изискват	мерки	1	1.5	ABC	3	изискват
случаи <nsubj имали >obj място	случаи	имали	място	1	1.5	ABC	3	имали
случаи <nsubj нямат >obj последици	случаи	нямат	последици	1	1.5	ABC	3	нямат
случай <nsubj намалява >obj доверие	случай	намалява	доверие	1	1.5	ABC	3	намалява
случай <nsubj подчертава >obj необходимостта	случай	подчертава	необходимостта	1	1.5	ABC	3	подчертава
