Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
приятелки <nsubj приготвят >obj изкушения	приятелки	приготвят	изкушения	1	1.1	ABC	3	приготвят
проба <nsubj отчела >obj промила	проба	отчела	промила	1	1.1	ABC	3	отчела
проба <nsubj показала >obj промила	проба	показала	промила	1	1.1	ABC	3	показала
проби <obj направил >nsubj екип	проби	направил	екип	1	1.1	ABC	3	направил
пробива <nsubj добавиха >obj щрихи	пробива	добавиха	щрихи	1	1.1	ABC	3	добавиха
пробождането <nsubj засегнало >obj органи	пробождането	засегнало	органи	1	1.1	ABC	3	засегнало
проверката <nsubj показа >obj резултати	проверката	показа	резултати	1	1.1	ABC	3	показа
проверки <nsubj дават >obj резултати	проверки	дават	резултати	1	1.1	ABC	3	дават
прогнозата <nsubj привлече >obj вниманието	прогнозата	привлече	вниманието	1	1.1	ABC	3	привлече
програма <nsubj предоставя >obj алтернативи	програма	предоставя	алтернативи	1	1.1	ABC	3	предоставя
програми <nsubj формират >obj умения	програми	формират	умения	1	1.1	ABC	3	формират
продажби <nsubj записват >obj ръст	продажби	записват	ръст	1	1.1	ABC	3	записват
продукта <nsubj предизвикват >obj взаимодействието	продукта	предизвикват	взаимодействието	1	1.1	ABC	3	предизвикват
продукти <nsubj имат >obj ренесанс	продукти	имат	ренесанс	1	1.1	ABC	3	имат
продукти <nsubj носят >obj рискове	продукти	носят	рискове	1	1.1	ABC	3	носят
продуктите <nsubj печелят >obj признанието	продуктите	печелят	признанието	1	1.1	ABC	3	печелят
продуцентът <nsubj постави >obj ултиматум	продуцентът	постави	ултиматум	1	1.1	ABC	3	постави
