Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
тенисист <nsubj направи >obj крачка	тенисист	направи	крачка	1	1.5	ABC	3	направи
тенисистка <nsubj продължи >obj пропадането	тенисистка	продължи	пропадането	1	1.5	ABC	3	продължи
терористът <nsubj използвал >obj средства	терористът	използвал	средства	1	1.5	ABC	3	използвал
тестове <nsubj покриват >obj години	тестове	покриват	години	1	1.5	ABC	3	покриват
технологии <nsubj стават >obj приоритет	технологии	стават	приоритет	1	1.5	ABC	3	стават
технология <nsubj има >obj роля	технология	има	роля	1	1.5	ABC	3	има
технология <nsubj имитира >obj формата	технология	имитира	формата	1	1.5	ABC	3	имитира
тигри <nsubj опустошавали >obj кокошарниците	тигри	опустошавали	кокошарниците	1	1.5	ABC	3	опустошавали
тийнейджърът <nsubj откраднал >obj пари	тийнейджърът	откраднал	пари	1	1.5	ABC	3	откраднал
тим <nsubj защити >obj медали	тим	защити	медали	1	1.5	ABC	3	защити
тимът <nsubj изравни >obj играта	тимът	изравни	играта	1	1.5	ABC	3	изравни
тимът <nsubj има >obj сили	тимът	има	сили	1	1.5	ABC	3	има
тимът <nsubj прекърши >obj устрема	тимът	прекърши	устрема	1	1.5	ABC	3	прекърши
тимът <nsubj спечели >obj победи	тимът	спечели	победи	1	1.5	ABC	3	спечели
тимът <nsubj спечели >obj титлата	тимът	спечели	титлата	1	1.5	ABC	3	спечели
титли <obj имат >nsubj рекордьорът	титли	имат	рекордьорът	1	1.5	ABC	3	имат
титуляр <nsubj остана >obj резерва	титуляр	остана	резерва	1	1.5	ABC	3	остана
то пър <obj о е изключител >nsubj т	то пър	о е изключител	т	1	1.5	ABC	3	о е изключител
тон <nsubj издаваше >obj тревога	тон	издаваше	тревога	1	1.5	ABC	3	издаваше
топката <nsubj облиза >obj греда	топката	облиза	греда	1	1.5	ABC	3	облиза
топката <nsubj преминала >obj голлинията	топката	преминала	голлинията	1	1.5	ABC	3	преминала
топлофикациите <nsubj използват >obj цената	топлофикациите	използват	цената	1	1.5	ABC	3	използват
треньор <nsubj изведе >obj отбора	треньор	изведе	отбора	1	1.5	ABC	3	изведе
треньор <nsubj разклати >obj лиценз	треньор	разклати	лиценз	1	1.5	ABC	3	разклати
треньорката <nsubj сподели >obj оценката	треньорката	сподели	оценката	1	1.5	ABC	3	сподели
трик <nsubj създаде >obj рисунки	трик	създаде	рисунки	1	1.5	ABC	3	създаде
трофей <nsubj държи >obj рекорд	трофей	държи	рекорд	1	1.5	ABC	3	държи
трофеят <nsubj получил >obj оценка	трофеят	получил	оценка	1	1.5	ABC	3	получил
троянката <nsubj получи >obj място	троянката	получи	място	1	1.5	ABC	3	получи
трупа <nsubj има >obj постановки	трупа	има	постановки	1	1.5	ABC	3	има
тръпка <nsubj продължава >obj месеца	тръпка	продължава	месеца	1	1.5	ABC	3	продължава
турист <nsubj получи >obj лале	турист	получи	лале	1	1.5	ABC	3	получи
туристи <nsubj разменят >obj местата	туристи	разменят	местата	1	1.5	ABC	3	разменят
туристите <nsubj проявяват >obj интерес	туристите	проявяват	интерес	1	1.5	ABC	3	проявяват
турци <nsubj подкрепят >obj обединението	турци	подкрепят	обединението	1	1.5	ABC	3	подкрепят
турците <nsubj подкрепят >obj обединението	турците	подкрепят	обединението	1	1.5	ABC	3	подкрепят
тъpcи >obj oбeдинeниe >nsubj нo мнoзинa	тъpcи	oбeдинeниe	нo мнoзинa	1	1.5	ABC	3	тъpcи
