Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
يعتبر >nsubj بعض >obj موطنًا	يعتبر	بعض	موطنًا	1	1.6	ABC	3	يعتبر
يعتبر >nsubj دولة >obj موطن	يعتبر	دولة	موطن	1	1.6	ABC	3	يعتبر
يعتبر >nsubj سوق >obj مركزًا	يعتبر	سوق	مركزًا	1	1.6	ABC	3	يعتبر
يعتبر >nsubj مدرب >obj أحد	يعتبر	مدرب	أحد	1	1.6	ABC	3	يعتبر
يعتبر >nsubj معظم >obj الدول	يعتبر	معظم	الدول	1	1.6	ABC	3	يعتبر
يعتبر >nsubj نادي >obj واحدًا	يعتبر	نادي	واحدًا	1	1.6	ABC	3	يعتبر
يعتبر >obj أحد >nsubj ابتكارات	يعتبر	أحد	ابتكارات	1	1.6	ABC	3	يعتبر
يعتبرون >nsubj البحر >obj مركزًا	يعتبرون	البحر	مركزًا	1	1.6	ABC	3	يعتبرون
يعتبرون >nsubj البحر >obj وجود	يعتبرون	البحر	وجود	1	1.6	ABC	3	يعتبرون
يعتبُر >nsubj التعدين >obj جزءًا	يعتبُر	التعدين	جزءًا	1	1.6	ABC	3	يعتبُر
يعتقد >nsubj المسلمون >obj المصدر	يعتقد	المسلمون	المصدر	1	1.6	ABC	3	يعتقد
يعتقد >nsubj المسلمون >obj مجرد	يعتقد	المسلمون	مجرد	1	1.6	ABC	3	يعتقد
يعتقد >nsubj بعض >obj جزء	يعتقد	بعض	جزء	1	1.6	ABC	3	يعتقد
يعتنق >nsubj المسيحية >obj معتقدات	يعتنق	المسيحية	معتقدات	1	1.6	ABC	3	يعتنق
يعتنق >nsubj المسيحيون >obj معتقدات	يعتنق	المسيحيون	معتقدات	1	1.6	ABC	3	يعتنق
يعتنق >nsubj جزء >obj الإسلام	يعتنق	جزء	الإسلام	1	1.6	ABC	3	يعتنق
يعد >nsubj أحد >obj الشاعر	يعد	أحد	الشاعر	1	1.6	ABC	3	يعد
يعد >nsubj أحد >obj شهرةً	يعد	أحد	شهرةً	1	1.6	ABC	3	يعد
يعد >nsubj أحد >obj كتاب	يعد	أحد	كتاب	1	1.6	ABC	3	يعد
يعد >nsubj الاضطراب >obj نوعًا	يعد	الاضطراب	نوعًا	1	1.6	ABC	3	يعد
يعد >nsubj الجبل >obj موطناً	يعد	الجبل	موطناً	1	1.6	ABC	3	يعد
يعد >nsubj الحدائق >obj واحداً	يعد	الحدائق	واحداً	1	1.6	ABC	3	يعد
يعد >nsubj العرفة >obj أحد	يعد	العرفة	أحد	1	1.6	ABC	3	يعد
يعد >nsubj العنصر >obj أحد	يعد	العنصر	أحد	1	1.6	ABC	3	يعد
يعد >nsubj الغنم >obj برأس	يعد	الغنم	برأس	1	1.6	ABC	3	يعد
يعد >nsubj الفحص >obj أحد	يعد	الفحص	أحد	1	1.6	ABC	3	يعد
يعد >nsubj القُبْأَل >obj أحد	يعد	القُبْأَل	أحد	1	1.6	ABC	3	يعد
يعد >nsubj المخيض >obj أحد	يعد	المخيض	أحد	1	1.6	ABC	3	يعد
يعد >nsubj النظام >obj أحد	يعد	النظام	أحد	1	1.6	ABC	3	يعد
يعد >nsubj حلف >obj أحد	يعد	حلف	أحد	1	1.6	ABC	3	يعد
يعد >nsubj زعيم >obj واحدًا	يعد	زعيم	واحدًا	1	1.6	ABC	3	يعد
يعد >nsubj قصر >obj وجهة	يعد	قصر	وجهة	1	1.6	ABC	3	يعد
يعدد >nsubj الألبوم >obj الشكل	يعدد	الألبوم	الشكل	1	1.6	ABC	3	يعدد
يعدّ >nsubj الملحن >obj أحد	يعدّ	الملحن	أحد	1	1.6	ABC	3	يعدّ
يعرض >nsubj المسلسل >obj حياة	يعرض	المسلسل	حياة	1	1.6	ABC	3	يعرض
يعرض >nsubj الموضوع >obj مفاهيم	يعرض	الموضوع	مفاهيم	1	1.6	ABC	3	يعرض
يعرف >nsubj الخناق >obj حادثة	يعرف	الخناق	حادثة	1	1.6	ABC	3	يعرف
يعرف >nsubj السائل >obj حالة	يعرف	السائل	حالة	1	1.6	ABC	3	يعرف
يعزز >nsubj التنوع >obj التكامل	يعزز	التنوع	التكامل	1	1.6	ABC	3	يعزز
يعزف >nsubj الضفدع >obj دورًا	يعزف	الضفدع	دورًا	1	1.6	ABC	3	يعزف
يعقد >nsubj المجلس >obj اجتماعات	يعقد	المجلس	اجتماعات	1	1.6	ABC	3	يعقد
يعكس >nsubj تقليل >obj تركيباً	يعكس	تقليل	تركيباً	1	1.6	ABC	3	يعكس
يعمل >nsubj السوط >obj نظامًا	يعمل	السوط	نظامًا	1	1.6	ABC	3	يعمل
يعني >nsubj استسقاء >obj تراكم	يعني	استسقاء	تراكم	1	1.6	ABC	3	يعني
يعني >nsubj الحصن >obj العبور	يعني	الحصن	العبور	1	1.6	ABC	3	يعني
يعني >nsubj المفهوم >obj الكلمات	يعني	المفهوم	الكلمات	1	1.6	ABC	3	يعني
يعيش >nsubj الناس >obj حياة	يعيش	الناس	حياة	1	1.6	ABC	3	يعيش
يغطي >nsubj الإنتاج >obj مناطق	يغطي	الإنتاج	مناطق	1	1.6	ABC	3	يغطي
يغطي >nsubj جسم >obj قسم	يغطي	جسم	قسم	1	1.6	ABC	3	يغطي
يفتح >nsubj الباب >obj أسباب	يفتح	الباب	أسباب	1	1.6	ABC	3	يفتح
يفتح >nsubj المساجد >obj أبواب	يفتح	المساجد	أبواب	1	1.6	ABC	3	يفتح
يفتح >nsubj لف >obj أسباب	يفتح	لف	أسباب	1	1.6	ABC	3	يفتح
يفضل >nsubj الأنواع >obj مواطناً	يفضل	الأنواع	مواطناً	1	1.6	ABC	3	يفضل
يفضل >nsubj الخراف >obj العيش	يفضل	الخراف	العيش	1	1.6	ABC	3	يفضل
يفضل >nsubj الزوار >obj توخي	يفضل	الزوار	توخي	1	1.6	ABC	3	يفضل
يفضل >nsubj الكنائس >obj إجراء	يفضل	الكنائس	إجراء	1	1.6	ABC	3	يفضل
يفقد >nsubj البرلمان >obj الثقة	يفقد	البرلمان	الثقة	1	1.6	ABC	3	يفقد
يقدم >nsubj الصيدلي >obj خدمات	يقدم	الصيدلي	خدمات	1	1.6	ABC	3	يقدم
يقدم >nsubj متجر >obj خدمات	يقدم	متجر	خدمات	1	1.6	ABC	3	يقدم
يقدّم >nsubj المجلس >obj الدعم	يقدّم	المجلس	الدعم	1	1.6	ABC	3	يقدّم
يقضي >nsubj اليصفور >obj وقتاً	يقضي	اليصفور	وقتاً	1	1.6	ABC	3	يقضي
يقضي >nsubj معظم >obj وقتًا	يقضي	معظم	وقتًا	1	1.6	ABC	3	يقضي
يقنع >nsubj الجنود >obj خصوم	يقنع	الجنود	خصوم	1	1.6	ABC	3	يقنع
يقول >nsubj المسلمون >obj البسملة	يقول	المسلمون	البسملة	1	1.6	ABC	3	يقول
يكتشف >nsubj اللاعبون >obj الأماكن	يكتشف	اللاعبون	الأماكن	1	1.6	ABC	3	يكتشف
يكون >nsubj البعض >obj جناحين	يكون	البعض	جناحين	1	1.6	ABC	3	يكون
يكون >nsubj السوق >obj مركز	يكون	السوق	مركز	1	1.6	ABC	3	يكون
يلعب >nsubj الإعلام >obj دوراً	يلعب	الإعلام	دوراً	1	1.6	ABC	3	يلعب
يلعب >nsubj التكافل >obj دورًا	يلعب	التكافل	دورًا	1	1.6	ABC	3	يلعب
يلعب >nsubj الجهد >obj دورًا	يلعب	الجهد	دورًا	1	1.6	ABC	3	يلعب
يلعب >nsubj الدافع >obj دوراً	يلعب	الدافع	دوراً	1	1.6	ABC	3	يلعب
يلعب >nsubj الغابات >obj دورًا	يلعب	الغابات	دورًا	1	1.6	ABC	3	يلعب
يلعب >nsubj الفرع >obj دورًا	يلعب	الفرع	دورًا	1	1.6	ABC	3	يلعب
يلعب >nsubj الفريق >obj مباريات	يلعب	الفريق	مباريات	1	1.6	ABC	3	يلعب
يلعب >nsubj الفيتامين >obj دورا	يلعب	الفيتامين	دورا	1	1.6	ABC	3	يلعب
يلعب >nsubj النوع >obj دورًا	يلعب	النوع	دورًا	1	1.6	ABC	3	يلعب
يلعب >nsubj الورم >obj دوراً	يلعب	الورم	دوراً	1	1.6	ABC	3	يلعب
يلعب >nsubj جهاز >obj دور	يلعب	جهاز	دور	1	1.6	ABC	3	يلعب
يلعب >nsubj مقياس >obj دوراً	يلعب	مقياس	دوراً	1	1.6	ABC	3	يلعب
يلعب >nsubj ميناء >obj دوراً	يلعب	ميناء	دوراً	1	1.6	ABC	3	يلعب
يمارس >nsubj الإنسان >obj الصيد	يمارس	الإنسان	الصيد	1	1.6	ABC	3	يمارس
يمارس >nsubj السكان >obj الزراعة	يمارس	السكان	الزراعة	1	1.6	ABC	3	يمارس
يمارس >nsubj المناطقة >obj الزراعة	يمارس	المناطقة	الزراعة	1	1.6	ABC	3	يمارس
يمارس >nsubj الموريون >obj أعمالاً	يمارس	الموريون	أعمالاً	1	1.6	ABC	3	يمارس
يمتلك >nsubj إناث >obj قرنين	يمتلك	إناث	قرنين	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الأزغنغان >obj قدرة	يمتلك	الأزغنغان	قدرة	1	1.6	ABC	3	يمتلك
يمتلك >nsubj البروة >obj قدمًا	يمتلك	البروة	قدمًا	1	1.6	ABC	3	يمتلك
يمتلك >nsubj البعض >obj فراغ	يمتلك	البعض	فراغ	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الثعلب >obj ذيلًا	يمتلك	الثعلب	ذيلًا	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الثعلب >obj نظامًا	يمتلك	الثعلب	نظامًا	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الحاسوب >obj بطاريات	يمتلك	الحاسوب	بطاريات	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الحويمة >obj دورًا	يمتلك	الحويمة	دورًا	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الحيوان >obj جسماً	يمتلك	الحيوان	جسماً	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الدبران >obj قدرة	يمتلك	الدبران	قدرة	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الذكر >obj قوام	يمتلك	الذكر	قوام	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الرأرأة >obj شعبية	يمتلك	الرأرأة	شعبية	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الرنان >obj جسم	يمتلك	الرنان	جسم	1	1.6	ABC	3	يمتلك
يمتلك >nsubj السكان >obj ثقافة	يمتلك	السكان	ثقافة	1	1.6	ABC	3	يمتلك
يمتلك >nsubj السلمون >obj قدرة	يمتلك	السلمون	قدرة	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الشخص >obj المهارات	يمتلك	الشخص	المهارات	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الشعب >obj جمالاً	يمتلك	الشعب	جمالاً	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الصليخ >obj القُدرة	يمتلك	الصليخ	القُدرة	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الصليخ >obj جسماً	يمتلك	الصليخ	جسماً	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الضوء >obj قدرة	يمتلك	الضوء	قدرة	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الطبيب >obj خبرة	يمتلك	الطبيب	خبرة	1	1.6	ABC	3	يمتلك
يمتلك >nsubj القندس >obj أسنانًا	يمتلك	القندس	أسنانًا	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الكائنات >obj النوع	يمتلك	الكائنات	النوع	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الكربون >obj القدرة	يمتلك	الكربون	القدرة	1	1.6	ABC	3	يمتلك
يمتلك >nsubj اللاعب >obj إمكانية	يمتلك	اللاعب	إمكانية	1	1.6	ABC	3	يمتلك
يمتلك >nsubj اللاعب >obj مهارات	يمتلك	اللاعب	مهارات	1	1.6	ABC	3	يمتلك
يمتلك >nsubj الليثيوم >obj خصائص	يمتلك	الليثيوم	خصائص	1	1.6	ABC	3	يمتلك
يمتلك >nsubj المركب >obj خواص	يمتلك	المركب	خواص	1	1.6	ABC	3	يمتلك
يمتلك >nsubj المسكل >obj فمًا	يمتلك	المسكل	فمًا	1	1.6	ABC	3	يمتلك
يمتلك >nsubj النادي >obj مركز	يمتلك	النادي	مركز	1	1.6	ABC	3	يمتلك
يمتلك >nsubj النادي >obj مصادر	يمتلك	النادي	مصادر	1	1.6	ABC	3	يمتلك
يمتلك >nsubj سوق >obj تاريخًا	يمتلك	سوق	تاريخًا	1	1.6	ABC	3	يمتلك
يمتلك >nsubj فرس >obj مفصلًا	يمتلك	فرس	مفصلًا	1	1.6	ABC	3	يمتلك
يمثل >nsubj إنتاج >obj جزءًا	يمثل	إنتاج	جزءًا	1	1.6	ABC	3	يمثل
يمثل >nsubj إنتاج >obj قطاعًا	يمثل	إنتاج	قطاعًا	1	1.6	ABC	3	يمثل
يمثل >nsubj الجبل >obj غابة	يمثل	الجبل	غابة	1	1.6	ABC	3	يمثل
يمثل >nsubj الجهد >obj أحد	يمثل	الجهد	أحد	1	1.6	ABC	3	يمثل
يمثل >nsubj الخجل >obj عيبًا	يمثل	الخجل	عيبًا	1	1.6	ABC	3	يمثل
يمثل >nsubj السكان >obj مجتمعًا	يمثل	السكان	مجتمعًا	1	1.6	ABC	3	يمثل
يمثل >nsubj الطائفة >obj الأغلبية	يمثل	الطائفة	الأغلبية	1	1.6	ABC	3	يمثل
يمثل >nsubj العرش >obj السلطة	يمثل	العرش	السلطة	1	1.6	ABC	3	يمثل
يمثل >nsubj العصبون >obj بنيان	يمثل	العصبون	بنيان	1	1.6	ABC	3	يمثل
يمثل >nsubj العصر >obj فترة	يمثل	العصر	فترة	1	1.6	ABC	3	يمثل
يمثل >nsubj الفهم >obj أساسًا	يمثل	الفهم	أساسًا	1	1.6	ABC	3	يمثل
يمثل >nsubj القايس >obj معنىً	يمثل	القايس	معنىً	1	1.6	ABC	3	يمثل
يمثل >nsubj الكيمياء >obj فهمًا	يمثل	الكيمياء	فهمًا	1	1.6	ABC	3	يمثل
يمثل >nsubj المتجه >obj قيمة	يمثل	المتجه	قيمة	1	1.6	ABC	3	يمثل
يمثل >nsubj المتنزه >obj مساحة	يمثل	المتنزه	مساحة	1	1.6	ABC	3	يمثل
يمثل >nsubj المجتمع >obj الأساس	يمثل	المجتمع	الأساس	1	1.6	ABC	3	يمثل
يمثل >nsubj المركب >obj مجالًا	يمثل	المركب	مجالًا	1	1.6	ABC	3	يمثل
يمثل >nsubj المصطلح >obj القسط	يمثل	المصطلح	القسط	1	1.6	ABC	3	يمثل
يمثل >nsubj المصطلح >obj نسبة	يمثل	المصطلح	نسبة	1	1.6	ABC	3	يمثل
يمثل >nsubj المفهوم >obj حيزًا	يمثل	المفهوم	حيزًا	1	1.6	ABC	3	يمثل
يمثل >nsubj المكدس >obj تنظيماً	يمثل	المكدس	تنظيماً	1	1.6	ABC	3	يمثل
يمثل >nsubj المناخ >obj الظروف	يمثل	المناخ	الظروف	1	1.6	ABC	3	يمثل
يمثل >nsubj النصب >obj أحد	يمثل	النصب	أحد	1	1.6	ABC	3	يمثل
يمثل >nsubj النوع >obj أحد	يمثل	النوع	أحد	1	1.6	ABC	3	يمثل
يمثل >nsubj الوفاق >obj جزءًا	يمثل	الوفاق	جزءًا	1	1.6	ABC	3	يمثل
يمثل >nsubj الوهرز >obj أحد	يمثل	الوهرز	أحد	1	1.6	ABC	3	يمثل
يمثل >nsubj غالبية >obj أحد	يمثل	غالبية	أحد	1	1.6	ABC	3	يمثل
يمثل >nsubj متنزه >obj جوهرة	يمثل	متنزه	جوهرة	1	1.6	ABC	3	يمثل
يمثل >nsubj مفهوم >obj مجرد	يمثل	مفهوم	مجرد	1	1.6	ABC	3	يمثل
يمد >nsubj الأبعاد >obj المنطقة	يمد	الأبعاد	المنطقة	1	1.6	ABC	3	يمد
يمكن >nsubj تعريف >obj الشواهد	يمكن	تعريف	الشواهد	1	1.6	ABC	3	يمكن
يملك >nsubj السائل >obj خصائص	يملك	السائل	خصائص	1	1.6	ABC	3	يملك
يملك >nsubj النادي >obj اسماً	يملك	النادي	اسماً	1	1.6	ABC	3	يملك
يمنع >nsubj العلاج >obj نمو	يمنع	العلاج	نمو	1	1.6	ABC	3	يمنع
ينتتج >nsubj غالبية >obj المحفزة	ينتتج	غالبية	المحفزة	1	1.6	ABC	3	ينتتج
ينتج >nsubj الدواء >obj نتائج	ينتج	الدواء	نتائج	1	1.6	ABC	3	ينتج
ينتج >nsubj المرء >obj بزاقاً	ينتج	المرء	بزاقاً	1	1.6	ABC	3	ينتج
ينتج >nsubj المزارعون >obj الأرز	ينتج	المزارعون	الأرز	1	1.6	ABC	3	ينتج
ينتج >obj جسماً >nsubj استخدام	ينتج	جسماً	استخدام	1	1.6	ABC	3	ينتج
ينتظر >nsubj العلماء >obj حلولاً	ينتظر	العلماء	حلولاً	1	1.6	ABC	3	ينتظر
ينشر >nsubj الرياح >obj حبوب	ينشر	الرياح	حبوب	1	1.6	ABC	3	ينشر
ينضج >nsubj ذرة >obj حصاد	ينضج	ذرة	حصاد	1	1.6	ABC	3	ينضج
يواجه >nsubj التعددية >obj تحديات	يواجه	التعددية	تحديات	1	1.6	ABC	3	يواجه
يواجه >nsubj التعدين >obj مشاكل	يواجه	التعدين	مشاكل	1	1.6	ABC	3	يواجه
يواجه >nsubj العمال >obj عدة	يواجه	العمال	عدة	1	1.6	ABC	3	يواجه
يواجه >nsubj الكوكبان >obj بعض	يواجه	الكوكبان	بعض	1	1.6	ABC	3	يواجه
يواجه >nsubj اللغة >obj تحديات	يواجه	اللغة	تحديات	1	1.6	ABC	3	يواجه
يواجه >nsubj المجتمع >obj تحديات	يواجه	المجتمع	تحديات	1	1.6	ABC	3	يواجه
يواجه >nsubj النوع >obj انتقادات	يواجه	النوع	انتقادات	1	1.6	ABC	3	يواجه
يواجه >nsubj صناع >obj تحديات	يواجه	صناع	تحديات	1	1.6	ABC	3	يواجه
يواصل >nsubj فريق >obj العمل	يواصل	فريق	العمل	1	1.6	ABC	3	يواصل
يوفر >nsubj استخدام >obj مزايا	يوفر	استخدام	مزايا	1	1.6	ABC	3	يوفر
يوفر >nsubj الاتحاد >obj الدعم	يوفر	الاتحاد	الدعم	1	1.6	ABC	3	يوفر
يوفر >nsubj البرامج >obj إمكانية	يوفر	البرامج	إمكانية	1	1.6	ABC	3	يوفر
يوفر >nsubj الصبغ >obj المادة	يوفر	الصبغ	المادة	1	1.6	ABC	3	يوفر
يوفر >nsubj المؤشر >obj إثباتات	يوفر	المؤشر	إثباتات	1	1.6	ABC	3	يوفر
يوفر >nsubj المركز >obj الفرصة	يوفر	المركز	الفرصة	1	1.6	ABC	3	يوفر
يوفر >nsubj الملك >obj فرصة	يوفر	الملك	فرصة	1	1.6	ABC	3	يوفر
يوفر >nsubj الموقع >obj وسيلة	يوفر	الموقع	وسيلة	1	1.6	ABC	3	يوفر
يوفر >nsubj تطبيق >obj خيارات	يوفر	تطبيق	خيارات	1	1.6	ABC	3	يوفر
يوفر >nsubj علم >obj فرصًا	يوفر	علم	فرصًا	1	1.6	ABC	3	يوفر
يوفر >nsubj علم >obj فهمًا	يوفر	علم	فهمًا	1	1.6	ABC	3	يوفر
