Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
评价 <nsubj 进行 >obj 判断	评价	进行	判断	1	1.8	ABC	3	进行
评估 <nsubj 包括 >obj 模式	评估	包括	模式	1	1.8	ABC	3	包括
评估 <nsubj 进行 >obj 评估	评估	进行	评估	1	1.8	ABC	3	进行
评论 <nsubj 反映 >obj 看法	评论	反映	看法	1	1.8	ABC	3	反映
评论 <nsubj 带有 >obj 情绪	评论	带有	情绪	1	1.8	ABC	3	带有
诊所 <nsubj 提供 >obj 方案	诊所	提供	方案	1	1.8	ABC	3	提供
诊所 <nsubj 提供 >obj 服务	诊所	提供	服务	1	1.8	ABC	3	提供
诊所 <nsubj 进行 >obj 检查	诊所	进行	检查	1	1.8	ABC	3	进行
词 <nsubj 没有 >obj 定义	词	没有	定义	1	1.8	ABC	3	没有
词汇 <nsubj 带有 >obj 意味	词汇	带有	意味	1	1.8	ABC	3	带有
词汇 <nsubj 提供 >obj 线索	词汇	提供	线索	1	1.8	ABC	3	提供
词汇 <nsubj 表示 >obj 含义	词汇	表示	含义	1	1.8	ABC	3	表示
词组 <nsubj 含有 >obj 意	词组	含有	意	1	1.8	ABC	3	含有
词语 <nsubj 有 >obj 区别	词语	有	区别	1	1.8	ABC	3	有
诗 <nsubj 出 >obj 名篇	诗	出	名篇	1	1.8	ABC	3	出
诗 <nsubj 有 >obj 意境	诗	有	意境	1	1.8	ABC	3	有
诗歌 <nsubj 充满 >obj 热爱	诗歌	充满	热爱	1	1.8	ABC	3	充满
诗歌 <nsubj 具有 >obj 特点	诗歌	具有	特点	1	1.8	ABC	3	具有
诗歌 <nsubj 表达 >obj 力量	诗歌	表达	力量	1	1.8	ABC	3	表达
诗歌 <nsubj 表达 >obj 热爱	诗歌	表达	热爱	1	1.8	ABC	3	表达
诗歌 <nsubj 誉 >obj 作	诗歌	誉	作	1	1.8	ABC	3	誉
诗歌 <nsubj 透露 >obj 思考	诗歌	透露	思考	1	1.8	ABC	3	透露
诗经 <nsubj 记录 >obj 诗歌	诗经	记录	诗歌	1	1.8	ABC	3	记录
话 <nsubj 出 >obj 怀旧	话	出	怀旧	1	1.8	ABC	3	出
话 <nsubj 取决 >obj 类型	话	取决	类型	1	1.8	ABC	3	取决
话 <nsubj 存在 >obj 问题	话	存在	问题	1	1.8	ABC	3	存在
话 <nsubj 来 >obj 演讲	话	来	演讲	1	1.8	ABC	3	来
话 <nsubj 没有 >obj 歧义	话	没有	歧义	1	1.8	ABC	3	没有
话 <nsubj 表达 >obj 欲望	话	表达	欲望	1	1.8	ABC	3	表达
话 <nsubj 表达 >obj 真相	话	表达	真相	1	1.8	ABC	3	表达
话 <nsubj 象征 >obj 风暴	话	象征	风暴	1	1.8	ABC	3	象征
话语 <nsubj 引发 >obj 焦虑	话语	引发	焦虑	1	1.8	ABC	3	引发
话语 <nsubj 表现 >obj 追求	话语	表现	追求	1	1.8	ABC	3	表现
该书 <nsubj 提供 >obj 泡法	该书	提供	泡法	1	1.8	ABC	3	提供
该剧 <nsubj 吸引 >obj 粉丝	该剧	吸引	粉丝	1	1.8	ABC	3	吸引
该剧 <nsubj 面临 >obj 批评	该剧	面临	批评	1	1.8	ABC	3	面临
该包 <nsubj 含有 >obj 程序	该包	含有	程序	1	1.8	ABC	3	含有
该国 <nsubj 拥有 >obj 地位	该国	拥有	地位	1	1.8	ABC	3	拥有
该国 <nsubj 拥有 >obj 工业	该国	拥有	工业	1	1.8	ABC	3	拥有
该国 <nsubj 有 >obj 法律	该国	有	法律	1	1.8	ABC	3	有
该库 <nsubj 支持 >obj 形状	该库	支持	形状	1	1.8	ABC	3	支持
该法 <nsubj 规定 >obj 规定	该法	规定	规定	1	1.8	ABC	3	规定
该片 <nsubj 展现 >obj 训练	该片	展现	训练	1	1.8	ABC	3	展现
该车 <nsubj 采用 >obj 电池	该车	采用	电池	1	1.8	ABC	3	采用
语法 <nsubj 如 >obj 表格	语法	如	表格	1	1.8	ABC	3	如
语法 <nsubj 有 >obj 区别	语法	有	区别	1	1.8	ABC	3	有
语言 <nsubj 具有 >obj 功能	语言	具有	功能	1	1.8	ABC	3	具有
语言 <nsubj 具有 >obj 意义	语言	具有	意义	1	1.8	ABC	3	具有
语言 <nsubj 具有 >obj 特征	语言	具有	特征	1	1.8	ABC	3	具有
语言 <nsubj 引起 >obj 争议	语言	引起	争议	1	1.8	ABC	3	引起
语言 <nsubj 得到 >obj 保障	语言	得到	保障	1	1.8	ABC	3	得到
语言 <nsubj 有 >obj 应用	语言	有	应用	1	1.8	ABC	3	有
语言 <nsubj 有 >obj 特性	语言	有	特性	1	1.8	ABC	3	有
语言 <nsubj 没有 >obj 修辞	语言	没有	修辞	1	1.8	ABC	3	没有
语言 <nsubj 误解 >obj 原意	语言	误解	原意	1	1.8	ABC	3	误解
语言 <nsubj 起到 >obj 作用	语言	起到	作用	1	1.8	ABC	3	起到
语音 <nsubj 有 >obj 特点	语音	有	特点	1	1.8	ABC	3	有
误解 <nsubj 例如 >obj 看法	误解	例如	看法	1	1.8	ABC	3	例如
说法 <nsubj 如 >obj 手机	说法	如	手机	1	1.8	ABC	3	如
说法 <nsubj 带来 >obj 情绪	说法	带来	情绪	1	1.8	ABC	3	带来
说法 <nsubj 得到 >obj 证明	说法	得到	证明	1	1.8	ABC	3	得到
说法 <nsubj 有 >obj 依据	说法	有	依据	1	1.8	ABC	3	有
请假 <nsubj 取决 >obj 规定	请假	取决	规定	1	1.8	ABC	3	取决
读数 <nsubj 加上 >obj 重量	读数	加上	重量	1	1.8	ABC	3	加上
读者 <nsubj 了解 >obj 想法	读者	了解	想法	1	1.8	ABC	3	了解
读者 <nsubj 了解 >obj 方面	读者	了解	方面	1	1.8	ABC	3	了解
读者 <nsubj 产生 >obj 感觉	读者	产生	感觉	1	1.8	ABC	3	产生
读者 <nsubj 产生 >obj 期望	读者	产生	期望	1	1.8	ABC	3	产生
读者 <nsubj 培养 >obj 习惯	读者	培养	习惯	1	1.8	ABC	3	培养
读者 <nsubj 思考 >obj 观点	读者	思考	观点	1	1.8	ABC	3	思考
读者 <nsubj 思考 >obj 问题	读者	思考	问题	1	1.8	ABC	3	思考
读者 <nsubj 感受 >obj 力量	读者	感受	力量	1	1.8	ABC	3	感受
读者 <nsubj 感受 >obj 悲伤	读者	感受	悲伤	1	1.8	ABC	3	感受
读者 <nsubj 感受 >obj 情感	读者	感受	情感	1	1.8	ABC	3	感受
读者 <nsubj 持有 >obj 态度	读者	持有	态度	1	1.8	ABC	3	持有
读者 <nsubj 有 >obj 印象	读者	有	印象	1	1.8	ABC	3	有
读者 <nsubj 有 >obj 对象	读者	有	对象	1	1.8	ABC	3	有
读者 <nsubj 爱上 >obj 角色	读者	爱上	角色	1	1.8	ABC	3	爱上
读者 <nsubj 理解 >obj 处	读者	理解	处	1	1.8	ABC	3	理解
读者 <nsubj 理解 >obj 形象	读者	理解	形象	1	1.8	ABC	3	理解
读者 <nsubj 理解 >obj 故事	读者	理解	故事	1	1.8	ABC	3	理解
读者 <nsubj 看到 >obj 特点	读者	看到	特点	1	1.8	ABC	3	看到
读者 <nsubj 获得 >obj 启示	读者	获得	启示	1	1.8	ABC	3	获得
读者 <nsubj 获得 >obj 理解	读者	获得	理解	1	1.8	ABC	3	获得
读者 <nsubj 融入 >obj 故事	读者	融入	故事	1	1.8	ABC	3	融入
课程 <nsubj 传播 >obj 高校	课程	传播	高校	1	1.8	ABC	3	传播
课程 <nsubj 例如 >obj 科学	课程	例如	科学	1	1.8	ABC	3	例如
课程 <nsubj 例如 >obj 积分	课程	例如	积分	1	1.8	ABC	3	例如
课程 <nsubj 包含 >obj 内容	课程	包含	内容	1	1.8	ABC	3	包含
课程 <nsubj 包括 >obj 手工	课程	包括	手工	1	1.8	ABC	3	包括
课程 <nsubj 包括 >obj 技巧	课程	包括	技巧	1	1.8	ABC	3	包括
课程 <nsubj 包括 >obj 算法	课程	包括	算法	1	1.8	ABC	3	包括
课程 <nsubj 包括 >obj 课程	课程	包括	课程	1	1.8	ABC	3	包括
课程 <nsubj 如 >obj 摄影	课程	如	摄影	1	1.8	ABC	3	如
课程 <nsubj 提供 >obj 原则	课程	提供	原则	1	1.8	ABC	3	提供
课程 <nsubj 提供 >obj 知识	课程	提供	知识	1	1.8	ABC	3	提供
课程 <nsubj 有 >obj 差别	课程	有	差别	1	1.8	ABC	3	有
课程 <nsubj 注重 >obj 培养	课程	注重	培养	1	1.8	ABC	3	注重
课程 <nsubj 注重 >obj 学习	课程	注重	学习	1	1.8	ABC	3	注重
课程 <nsubj 注重 >obj 应用	课程	注重	应用	1	1.8	ABC	3	注重
课程 <nsubj 涵盖 >obj 管理	课程	涵盖	管理	1	1.8	ABC	3	涵盖
课程 <nsubj 覆盖 >obj 科学	课程	覆盖	科学	1	1.8	ABC	3	覆盖
课程 <nsubj 适合 >obj 模式	课程	适合	模式	1	1.8	ABC	3	适合
调头 <nsubj 分 >obj 方式	调头	分	方式	1	1.8	ABC	3	分
调整 <nsubj 减少 >obj 风险	调整	减少	风险	1	1.8	ABC	3	减少
调整 <nsubj 包括 >obj 色彩	调整	包括	色彩	1	1.8	ABC	3	包括
调整 <nsubj 包括 >obj 调整	调整	包括	调整	1	1.8	ABC	3	包括
调料 <nsubj 吸引 >obj 食客	调料	吸引	食客	1	1.8	ABC	3	吸引
调查 <nsubj 包括 >obj 信誉	调查	包括	信誉	1	1.8	ABC	3	包括
调查 <nsubj 包括 >obj 评估	调查	包括	评估	1	1.8	ABC	3	包括
调理 <nsubj 例如 >obj 柴胡	调理	例如	柴胡	1	1.8	ABC	3	例如
调研 <nsubj 包括 >obj 官网	调研	包括	官网	1	1.8	ABC	3	包括
谋士 <nsubj 了解 >obj 思想	谋士	了解	思想	1	1.8	ABC	3	了解
谋士 <nsubj 作出 >obj 判断	谋士	作出	判断	1	1.8	ABC	3	作出
谋士 <nsubj 有 >obj 关系	谋士	有	关系	1	1.8	ABC	3	有
谋士 <nsubj 获取 >obj 情报	谋士	获取	情报	1	1.8	ABC	3	获取
谢邀 <nsubj 视 >obj 用语	谢邀	视	用语	1	1.8	ABC	3	视
象征 <nsubj 缺乏 >obj 修养	象征	缺乏	修养	1	1.8	ABC	3	缺乏
财产 <nsubj 受到 >obj 损失	财产	受到	损失	1	1.8	ABC	3	受到
财产 <nsubj 归属 >obj 父母	财产	归属	父母	1	1.8	ABC	3	归属
财产 <nsubj 得到 >obj 保障	财产	得到	保障	1	1.8	ABC	3	得到
财富 <nsubj 带来 >obj 幸福	财富	带来	幸福	1	1.8	ABC	3	带来
财政 <nsubj 购买 >obj 设施	财政	购买	设施	1	1.8	ABC	3	购买
财物 <nsubj 遭到 >obj 损失	财物	遭到	损失	1	1.8	ABC	3	遭到
责任 <nsubj 落 >obj 身上	责任	落	身上	1	1.8	ABC	3	落
责任 <nsubj 解决 >obj 后果	责任	解决	后果	1	1.8	ABC	3	解决
账号 <nsubj 进行 >obj 登录	账号	进行	登录	1	1.8	ABC	3	进行
账户 <nsubj 免受 >obj 访问	账户	免受	访问	1	1.8	ABC	3	免受
账户 <nsubj 出现 >obj 情况	账户	出现	情况	1	1.8	ABC	3	出现
账户 <nsubj 出现 >obj 问题	账户	出现	问题	1	1.8	ABC	3	出现
账户 <nsubj 如 >obj 税金	账户	如	税金	1	1.8	ABC	3	如
账户 <nsubj 没有 >obj 资金	账户	没有	资金	1	1.8	ABC	3	没有
账户 <nsubj 用 >obj 款项	账户	用	款项	1	1.8	ABC	3	用
质量 <nsubj 不如 >obj 原版	质量	不如	原版	1	1.8	ABC	3	不如
质量 <nsubj 取决 >obj 习惯	质量	取决	习惯	1	1.8	ABC	3	取决
质量 <nsubj 取决 >obj 质量	质量	取决	质量	1	1.8	ABC	3	取决
质量 <nsubj 得到 >obj 提高	质量	得到	提高	1	1.8	ABC	3	得到
质量 <nsubj 提供 >obj 技能	质量	提供	技能	1	1.8	ABC	3	提供
质量 <nsubj 摆脱 >obj 困扰	质量	摆脱	困扰	1	1.8	ABC	3	摆脱
质量 <nsubj 改善 >obj 心情	质量	改善	心情	1	1.8	ABC	3	改善
质量 <nsubj 有 >obj 保障	质量	有	保障	1	1.8	ABC	3	有
质量 <nsubj 达到 >obj 标准	质量	达到	标准	1	1.8	ABC	3	达到
购进 <nsubj 进行 >obj 处理	购进	进行	处理	1	1.8	ABC	3	进行
贴吧 <nsubj 有 >obj 氛围	贴吧	有	氛围	1	1.8	ABC	3	有
贴吧 <nsubj 面向 >obj 大众	贴吧	面向	大众	1	1.8	ABC	3	面向
贴墙纸 <nsubj 注意 >obj 点	贴墙纸	注意	点	1	1.8	ABC	3	注意
贸易 <nsubj 萌芽 >obj 发展	贸易	萌芽	发展	1	1.8	ABC	3	萌芽
费用 <nsubj 准备 >obj 资金	费用	准备	资金	1	1.8	ABC	3	准备
费用 <nsubj 包括 >obj 费用	费用	包括	费用	1	1.8	ABC	3	包括
费用 <nsubj 包括 >obj 食品	费用	包括	食品	1	1.8	ABC	3	包括
费用 <nsubj 基 >obj 行程	费用	基	行程	1	1.8	ABC	3	基
费用 <nsubj 如 >obj 存储	费用	如	存储	1	1.8	ABC	3	如
费用 <nsubj 有 >obj 差异	费用	有	差异	1	1.8	ABC	3	有
费用 <nsubj 进行 >obj 咨询	费用	进行	咨询	1	1.8	ABC	3	进行
资料 <nsubj 例如 >obj 信息	资料	例如	信息	1	1.8	ABC	3	例如
资料 <nsubj 包括 >obj 基础	资料	包括	基础	1	1.8	ABC	3	包括
资料 <nsubj 如 >obj 书籍	资料	如	书籍	1	1.8	ABC	3	如
资料 <nsubj 如 >obj 网站	资料	如	网站	1	1.8	ABC	3	如
资源 <nsubj 例如 >obj 教程	资源	例如	教程	1	1.8	ABC	3	例如
资源 <nsubj 包括 >obj 团课	资源	包括	团课	1	1.8	ABC	3	包括
资源 <nsubj 如 >obj 金钱	资源	如	金钱	1	1.8	ABC	3	如
资源 <nsubj 提高 >obj 寿命	资源	提高	寿命	1	1.8	ABC	3	提高
资质 <nsubj 例如 >obj 认证	资质	例如	认证	1	1.8	ABC	3	例如
资金 <nsubj 支持 >obj 建设	资金	支持	建设	1	1.8	ABC	3	支持
资金 <nsubj 有 >obj 要求	资金	有	要求	1	1.8	ABC	3	有
资金 <nsubj 用 >obj 开支	资金	用	开支	1	1.8	ABC	3	用
资金 <nsubj 用 >obj 款项	资金	用	款项	1	1.8	ABC	3	用
赋 <nsubj 存在 >obj 处	赋	存在	处	1	1.8	ABC	3	存在
赛制 <nsubj 有 >obj 争议	赛制	有	争议	1	1.8	ABC	3	有
赛车 <nsubj 出现 >obj 情况	赛车	出现	情况	1	1.8	ABC	3	出现
赛道 <nsubj 有 >obj 弯道	赛道	有	弯道	1	1.8	ABC	3	有
赛道 <nsubj 誉 >obj 摇篮	赛道	誉	摇篮	1	1.8	ABC	3	誉
赞同 <nsubj 产生 >obj 影响	赞同	产生	影响	1	1.8	ABC	3	产生
赞成 <nsubj 增加 >obj 情绪	赞成	增加	情绪	1	1.8	ABC	3	增加
足球 <nsubj 作 >obj 运动	足球	作	运动	1	1.8	ABC	3	作
足球 <nsubj 重回 >obj 巅峰	足球	重回	巅峰	1	1.8	ABC	3	重回
跑鞋 <nsubj 具有 >obj 缓震	跑鞋	具有	缓震	1	1.8	ABC	3	具有
跑鞋 <nsubj 减轻 >obj 影响	跑鞋	减轻	影响	1	1.8	ABC	3	减轻
跑鞋 <nsubj 拥有 >obj 缓震	跑鞋	拥有	缓震	1	1.8	ABC	3	拥有
距离 <nsubj 只有 >obj 米	距离	只有	米	1	1.8	ABC	3	只有
距离 <nsubj 等 >obj 距离	距离	等	距离	1	1.8	ABC	3	等
跟腱 <nsubj 引起 >obj 疼痛	跟腱	引起	疼痛	1	1.8	ABC	3	引起
跨度 <nsubj 在 >obj 日	跨度	在	日	1	1.8	ABC	3	在
路上 <nsubj 没有 >obj 玩家	路上	没有	玩家	1	1.8	ABC	3	没有
路径 <nsubj 出现 >obj 问题	路径	出现	问题	1	1.8	ABC	3	出现
路线 <nsubj 取决 >obj 地点	路线	取决	地点	1	1.8	ABC	3	取决
路线 <nsubj 覆盖 >obj 美景	路线	覆盖	美景	1	1.8	ABC	3	覆盖
跳跃 <nsubj 展示 >obj 理解	跳跃	展示	理解	1	1.8	ABC	3	展示
身份 <nsubj 有 >obj 解释	身份	有	解释	1	1.8	ABC	3	有
身体 <nsubj 产生 >obj 习惯	身体	产生	习惯	1	1.8	ABC	3	产生
身体 <nsubj 体验 >obj 事件	身体	体验	事件	1	1.8	ABC	3	体验
身体 <nsubj 克服 >obj 感冒	身体	克服	感冒	1	1.8	ABC	3	克服
身体 <nsubj 免受 >obj 污染	身体	免受	污染	1	1.8	ABC	3	免受
身体 <nsubj 出现 >obj 不适	身体	出现	不适	1	1.8	ABC	3	出现
身体 <nsubj 分泌 >obj 荷尔蒙	身体	分泌	荷尔蒙	1	1.8	ABC	3	分泌
身体 <nsubj 制造 >obj 细胞	身体	制造	细胞	1	1.8	ABC	3	制造
身体 <nsubj 受 >obj 伤害	身体	受	伤害	1	1.8	ABC	3	受
身体 <nsubj 受到 >obj 伤害	身体	受到	伤害	1	1.8	ABC	3	受到
身体 <nsubj 吸收 >obj 酒精	身体	吸收	酒精	1	1.8	ABC	3	吸收
身体 <nsubj 存在 >obj 问题	身体	存在	问题	1	1.8	ABC	3	存在
身体 <nsubj 得到 >obj 营养	身体	得到	营养	1	1.8	ABC	3	得到
身体 <nsubj 得到 >obj 锻炼	身体	得到	锻炼	1	1.8	ABC	3	得到
身体 <nsubj 恢复 >obj 状态	身体	恢复	状态	1	1.8	ABC	3	恢复
身体 <nsubj 感受 >obj 音乐	身体	感受	音乐	1	1.8	ABC	3	感受
身体 <nsubj 抵抗 >obj 病毒	身体	抵抗	病毒	1	1.8	ABC	3	抵抗
身体 <nsubj 散发 >obj 气息	身体	散发	气息	1	1.8	ABC	3	散发
身体 <nsubj 暴露 >obj 环境	身体	暴露	环境	1	1.8	ABC	3	暴露
身体 <nsubj 有 >obj 时间	身体	有	时间	1	1.8	ABC	3	有
身体 <nsubj 消除 >obj 物质	身体	消除	物质	1	1.8	ABC	3	消除
身体 <nsubj 经历 >obj 反应	身体	经历	反应	1	1.8	ABC	3	经历
身体 <nsubj 维持 >obj 平衡	身体	维持	平衡	1	1.8	ABC	3	维持
身体 <nsubj 维持 >obj 机能	身体	维持	机能	1	1.8	ABC	3	维持
身体 <nsubj 进入 >obj 状态	身体	进入	状态	1	1.8	ABC	3	进入
身体 <nsubj 适应 >obj 含量	身体	适应	含量	1	1.8	ABC	3	适应
身体 <nsubj 适应 >obj 训练	身体	适应	训练	1	1.8	ABC	3	适应
身体 <nsubj 适应 >obj 负荷	身体	适应	负荷	1	1.8	ABC	3	适应
身体 <nsubj 释放 >obj 多巴胺	身体	释放	多巴胺	1	1.8	ABC	3	释放
身心 <nsubj 得到 >obj 放松	身心	得到	放松	1	1.8	ABC	3	得到
身边 <nsubj 充满 >obj 人群	身边	充满	人群	1	1.8	ABC	3	充满
身边 <nsubj 出现 >obj 美酒	身边	出现	美酒	1	1.8	ABC	3	出现
身边 <nsubj 有 >obj 人	身边	有	人	1	1.8	ABC	3	有
车 <nsubj 确定 >obj 寿命	车	确定	寿命	1	1.8	ABC	3	确定
车企 <nsubj 依赖 >obj 转让	车企	依赖	转让	1	1.8	ABC	3	依赖
车型 <nsubj 有 >obj 系统	车型	有	系统	1	1.8	ABC	3	有
车型 <nsubj 需要 >obj 空间	车型	需要	空间	1	1.8	ABC	3	需要
车手 <nsubj 誉 >obj 弯道	车手	誉	弯道	1	1.8	ABC	3	誉
车祸 <nsubj 导致 >obj 伤害	车祸	导致	伤害	1	1.8	ABC	3	导致
车轮 <nsubj 控制 >obj 转速	车轮	控制	转速	1	1.8	ABC	3	控制
车辆 <nsubj 有 >obj 保险	车辆	有	保险	1	1.8	ABC	3	有
车辆 <nsubj 维持 >obj 速度	车辆	维持	速度	1	1.8	ABC	3	维持
车辆 <nsubj 行驶 >obj 公里	车辆	行驶	公里	1	1.8	ABC	3	行驶
车辆 <nsubj 配备 >obj 驱动	车辆	配备	驱动	1	1.8	ABC	3	配备
车队 <nsubj 发挥 >obj 能力	车队	发挥	能力	1	1.8	ABC	3	发挥
车队 <nsubj 取代 >obj 地位	车队	取代	地位	1	1.8	ABC	3	取代
车队 <nsubj 失去 >obj 地位	车队	失去	地位	1	1.8	ABC	3	失去
车队 <nsubj 拥有 >obj 赛车	车队	拥有	赛车	1	1.8	ABC	3	拥有
车队 <nsubj 超越 >obj 优势	车队	超越	优势	1	1.8	ABC	3	超越
车队 <nsubj 追赶 >obj 车队	车队	追赶	车队	1	1.8	ABC	3	追赶
轨道 <nsubj 回到 >obj 内部	轨道	回到	内部	1	1.8	ABC	3	回到
转换 <nsubj 带来 >obj 经验	转换	带来	经验	1	1.8	ABC	3	带来
转移 <nsubj 符合 >obj 程序	转移	符合	程序	1	1.8	ABC	3	符合
轮胎 <nsubj 承受 >obj 力量	轮胎	承受	力量	1	1.8	ABC	3	承受
软件 <nsubj 例如 >obj 软件	软件	例如	软件	1	1.8	ABC	3	例如
软件 <nsubj 供 >obj 应商	软件	供	应商	1	1.8	ABC	3	供
软件 <nsubj 出现 >obj 问题	软件	出现	问题	1	1.8	ABC	3	出现
软件 <nsubj 制作 >obj 动画	软件	制作	动画	1	1.8	ABC	3	制作
软件 <nsubj 包括 >obj 版本	软件	包括	版本	1	1.8	ABC	3	包括
软件 <nsubj 包括 >obj 程序	软件	包括	程序	1	1.8	ABC	3	包括
软件 <nsubj 如 >obj 卫士	软件	如	卫士	1	1.8	ABC	3	如
软件 <nsubj 完成 >obj 过程	软件	完成	过程	1	1.8	ABC	3	完成
软件 <nsubj 带来 >obj 不便	软件	带来	不便	1	1.8	ABC	3	带来
软件 <nsubj 影响 >obj 运行	软件	影响	运行	1	1.8	ABC	3	影响
软件 <nsubj 提供 >obj 学习	软件	提供	学习	1	1.8	ABC	3	提供
软件 <nsubj 提高 >obj 效率	软件	提高	效率	1	1.8	ABC	3	提高
软件 <nsubj 显示 >obj 数值	软件	显示	数值	1	1.8	ABC	3	显示
软件 <nsubj 检测 >obj 软件	软件	检测	软件	1	1.8	ABC	3	检测
软件 <nsubj 比如 >obj 杀毒	软件	比如	杀毒	1	1.8	ABC	3	比如
软件 <nsubj 比如 >obj 管家	软件	比如	管家	1	1.8	ABC	3	比如
软件 <nsubj 没有 >obj 病毒	软件	没有	病毒	1	1.8	ABC	3	没有
软件 <nsubj 阻止 >obj 访问	软件	阻止	访问	1	1.8	ABC	3	阻止
轻食 <nsubj 比如 >obj 水果	轻食	比如	水果	1	1.8	ABC	3	比如
辐射 <nsubj 导致 >obj 损伤	辐射	导致	损伤	1	1.8	ABC	3	导致
辐射 <nsubj 造成 >obj 伤害	辐射	造成	伤害	1	1.8	ABC	3	造成
输赢 <nsubj 影响 >obj 友情	输赢	影响	友情	1	1.8	ABC	3	影响
辣椒 <nsubj 导致 >obj 痘痘	辣椒	导致	痘痘	1	1.8	ABC	3	导致
过程 <nsubj 产生 >obj 气体	过程	产生	气体	1	1.8	ABC	3	产生
过程 <nsubj 决定 >obj 质量	过程	决定	质量	1	1.8	ABC	3	决定
过程 <nsubj 包含 >obj 步骤	过程	包含	步骤	1	1.8	ABC	3	包含
过程 <nsubj 包含 >obj 跑步	过程	包含	跑步	1	1.8	ABC	3	包含
过程 <nsubj 备份 >obj 数据	过程	备份	数据	1	1.8	ABC	3	备份
过程 <nsubj 导致 >obj 干呕	过程	导致	干呕	1	1.8	ABC	3	导致
过程 <nsubj 成 >obj 随从	过程	成	随从	1	1.8	ABC	3	成
过程 <nsubj 掌握 >obj 韵律	过程	掌握	韵律	1	1.8	ABC	3	掌握
过程 <nsubj 提高 >obj 能力	过程	提高	能力	1	1.8	ABC	3	提高
过程 <nsubj 有 >obj 争吵	过程	有	争吵	1	1.8	ABC	3	有
过程 <nsubj 有 >obj 动画	过程	有	动画	1	1.8	ABC	3	有
过程 <nsubj 注重 >obj 内修	过程	注重	内修	1	1.8	ABC	3	注重
过程 <nsubj 确保 >obj 安全	过程	确保	安全	1	1.8	ABC	3	确保
过程 <nsubj 经历 >obj 时间	过程	经历	时间	1	1.8	ABC	3	经历
过程 <nsubj 造成 >obj 伤害	过程	造成	伤害	1	1.8	ABC	3	造成
过程 <nsubj 需要 >obj 控制	过程	需要	控制	1	1.8	ABC	3	需要
过程 <nsubj 需要 >obj 毅力	过程	需要	毅力	1	1.8	ABC	3	需要
运力 <nsubj 发挥 >obj 作用	运力	发挥	作用	1	1.8	ABC	3	发挥
运力 <nsubj 满足 >obj 需求	运力	满足	需求	1	1.8	ABC	3	满足
运动 <nsubj 减轻 >obj 疼痛	运动	减轻	疼痛	1	1.8	ABC	3	减轻
运动 <nsubj 加重 >obj 疼痛	运动	加重	疼痛	1	1.8	ABC	3	加重
运动 <nsubj 如 >obj 深蹲	运动	如	深蹲	1	1.8	ABC	3	如
运用 <nsubj 成 >obj 途径	运用	成	途径	1	1.8	ABC	3	成
近视 <nsubj 导致 >obj 情况	近视	导致	情况	1	1.8	ABC	3	导致
进展 <nsubj 产生 >obj 影响	进展	产生	影响	1	1.8	ABC	3	产生
进程 <nsubj 实现 >obj 共享	进程	实现	共享	1	1.8	ABC	3	实现
进行 >obj 组合 >nsubj 防守	进行	组合	防守	1	1.8	ABC	3	进行
连接 <nsubj 得到 >obj 恢复	连接	得到	恢复	1	1.8	ABC	3	得到
连接 <nsubj 有 >obj 问题	连接	有	问题	1	1.8	ABC	3	有
连接 <nsubj 没有 >obj 问题	连接	没有	问题	1	1.8	ABC	3	没有
退选 <nsubj 有 >obj 影响	退选	有	影响	1	1.8	ABC	3	有
选手 <nsubj 做出 >obj 决策	选手	做出	决策	1	1.8	ABC	3	做出
选手 <nsubj 具备 >obj 能力	选手	具备	能力	1	1.8	ABC	3	具备
选手 <nsubj 坚持 >obj 竞赛	选手	坚持	竞赛	1	1.8	ABC	3	坚持
选手 <nsubj 寻求 >obj 方式	选手	寻求	方式	1	1.8	ABC	3	寻求
选手 <nsubj 拥有 >obj 技能	选手	拥有	技能	1	1.8	ABC	3	拥有
选择 <nsubj 做 >obj 定论	选择	做	定论	1	1.8	ABC	3	做
选择 <nsubj 做出 >obj 决定	选择	做出	决定	1	1.8	ABC	3	做出
选择 <nsubj 包括 >obj 品牌	选择	包括	品牌	1	1.8	ABC	3	包括
选择 <nsubj 取决 >obj 情况	选择	取决	情况	1	1.8	ABC	3	取决
选择 <nsubj 取决 >obj 技能	选择	取决	技能	1	1.8	ABC	3	取决
选择 <nsubj 取决 >obj 需求	选择	取决	需求	1	1.8	ABC	3	取决
选择 <nsubj 受到 >obj 约束	选择	受到	约束	1	1.8	ABC	3	受到
