Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
يستخدم >nsubj السكان >obj الجزر	يستخدم	السكان	الجزر	1	1.1	ABC	3	يستخدم
يستخدم >nsubj السكان >obj الفجوات	يستخدم	السكان	الفجوات	1	1.1	ABC	3	يستخدم
يستخدم >nsubj الشاعر >obj صوراً	يستخدم	الشاعر	صوراً	1	1.1	ABC	3	يستخدم
يستخدم >nsubj الطباخون >obj المواد	يستخدم	الطباخون	المواد	1	1.1	ABC	3	يستخدم
يستخدم >nsubj الطبيب >obj الرضة	يستخدم	الطبيب	الرضة	1	1.1	ABC	3	يستخدم
يستخدم >nsubj العلماء >obj أساليب	يستخدم	العلماء	أساليب	1	1.1	ABC	3	يستخدم
يستخدم >nsubj العلماء >obj التجربة	يستخدم	العلماء	التجربة	1	1.1	ABC	3	يستخدم
يستخدم >nsubj العلماء >obj الدراسات	يستخدم	العلماء	الدراسات	1	1.1	ABC	3	يستخدم
يستخدم >nsubj العلماء >obj الضوء	يستخدم	العلماء	الضوء	1	1.1	ABC	3	يستخدم
يستخدم >nsubj العلماء >obj المواد	يستخدم	العلماء	المواد	1	1.1	ABC	3	يستخدم
يستخدم >nsubj العلماء >obj سجلات	يستخدم	العلماء	سجلات	1	1.1	ABC	3	يستخدم
يستخدم >nsubj العلماء >obj قدرة	يستخدم	العلماء	قدرة	1	1.1	ABC	3	يستخدم
يستخدم >nsubj العلماء >obj مجهودات	يستخدم	العلماء	مجهودات	1	1.1	ABC	3	يستخدم
يستخدم >nsubj العلماء >obj نظريات	يستخدم	العلماء	نظريات	1	1.1	ABC	3	يستخدم
يستخدم >nsubj الفن >obj أساليب	يستخدم	الفن	أساليب	1	1.1	ABC	3	يستخدم
يستخدم >nsubj الفنان >obj الملابس	يستخدم	الفنان	الملابس	1	1.1	ABC	3	يستخدم
يستخدم >nsubj الفنانون >obj الأساليب	يستخدم	الفنانون	الأساليب	1	1.1	ABC	3	يستخدم
يستخدم >nsubj الفهد >obj أساليب	يستخدم	الفهد	أساليب	1	1.1	ABC	3	يستخدم
يستخدم >nsubj اللاعبون >obj أيدي	يستخدم	اللاعبون	أيدي	1	1.1	ABC	3	يستخدم
يستخدم >nsubj المتسلقون >obj الطبيعة	يستخدم	المتسلقون	الطبيعة	1	1.1	ABC	3	يستخدم
يستخدم >nsubj المتسللون >obj التكنولوجيا	يستخدم	المتسللون	التكنولوجيا	1	1.1	ABC	3	يستخدم
يستخدم >nsubj المجتمع >obj الأدوات	يستخدم	المجتمع	الأدوات	1	1.1	ABC	3	يستخدم
يستخدم >nsubj المحامون >obj التجربة	يستخدم	المحامون	التجربة	1	1.1	ABC	3	يستخدم
يستخدم >nsubj المسلمون >obj البسملة	يستخدم	المسلمون	البسملة	1	1.1	ABC	3	يستخدم
يستخدم >nsubj المصورون >obj السرعة	يستخدم	المصورون	السرعة	1	1.1	ABC	3	يستخدم
يستخدم >nsubj المعالجون >obj تقنيات	يستخدم	المعالجون	تقنيات	1	1.1	ABC	3	يستخدم
يستخدم >nsubj المعلمون >obj التجربة	يستخدم	المعلمون	التجربة	1	1.1	ABC	3	يستخدم
يستخدم >nsubj المهندسون >obj تطبيقات	يستخدم	المهندسون	تطبيقات	1	1.1	ABC	3	يستخدم
يستخدم >nsubj المواطنون >obj المصطلح	يستخدم	المواطنون	المصطلح	1	1.1	ABC	3	يستخدم
يستخدم >nsubj الموقع >obj ملف	يستخدم	الموقع	ملف	1	1.1	ABC	3	يستخدم
يستخدم >nsubj الناس >obj البيارات	يستخدم	الناس	البيارات	1	1.1	ABC	3	يستخدم
يستخدم >nsubj الناس >obj نوعًا	يستخدم	الناس	نوعًا	1	1.1	ABC	3	يستخدم
يستخدم >nsubj النظام >obj القوانين	يستخدم	النظام	القوانين	1	1.1	ABC	3	يستخدم
يستخدم >nsubj النظام >obj الوسائل	يستخدم	النظام	الوسائل	1	1.1	ABC	3	يستخدم
يستخدم >nsubj النظام >obj مقطعات	يستخدم	النظام	مقطعات	1	1.1	ABC	3	يستخدم
يستخدم >nsubj برنامج >obj مجموعة	يستخدم	برنامج	مجموعة	1	1.1	ABC	3	يستخدم
يستخدم >nsubj بروتوكول >obj نظام	يستخدم	بروتوكول	نظام	1	1.1	ABC	3	يستخدم
يستخدم >nsubj بعض >obj البطاطا	يستخدم	بعض	البطاطا	1	1.1	ABC	3	يستخدم
يستخدم >nsubj بعض >obj تناول	يستخدم	بعض	تناول	1	1.1	ABC	3	يستخدم
يستخدم >nsubj بعض >obj مداهمة	يستخدم	بعض	مداهمة	1	1.1	ABC	3	يستخدم
يستخدم >nsubj جسم >obj قدرة	يستخدم	جسم	قدرة	1	1.1	ABC	3	يستخدم
يستخدم >nsubj سكان >obj المصطلح	يستخدم	سكان	المصطلح	1	1.1	ABC	3	يستخدم
يستخدم >nsubj عدد >obj مصطلح	يستخدم	عدد	مصطلح	1	1.1	ABC	3	يستخدم
يستخدم >nsubj علم >obj كلاً	يستخدم	علم	كلاً	1	1.1	ABC	3	يستخدم
يستخدم >nsubj معظم >obj الآلات	يستخدم	معظم	الآلات	1	1.1	ABC	3	يستخدم
يستضيف >nsubj المدينة >obj مهرجان	يستضيف	المدينة	مهرجان	1	1.1	ABC	3	يستضيف
يستطع >nsubj الجميع >obj المشاركة	يستطع	الجميع	المشاركة	1	1.1	ABC	3	يستطع
يستطيع >nsubj الباحثون >obj استخدام	يستطيع	الباحثون	استخدام	1	1.1	ABC	3	يستطيع
يستطيع >nsubj الجمل >obj استخدام	يستطيع	الجمل	استخدام	1	1.1	ABC	3	يستطيع
يستطيع >nsubj الجندب >obj البقاء	يستطيع	الجندب	البقاء	1	1.1	ABC	3	يستطيع
يستطيع >nsubj الحيوان >obj استعادة	يستطيع	الحيوان	استعادة	1	1.1	ABC	3	يستطيع
يستطيع >nsubj الزائر >obj الاستمتاع	يستطيع	الزائر	الاستمتاع	1	1.1	ABC	3	يستطيع
يستطيع >nsubj الزوار >obj رؤية	يستطيع	الزوار	رؤية	1	1.1	ABC	3	يستطيع
يستطيع >nsubj السرب >obj الطيران	يستطيع	السرب	الطيران	1	1.1	ABC	3	يستطيع
يستطيع >nsubj السربين >obj النمو	يستطيع	السربين	النمو	1	1.1	ABC	3	يستطيع
يستطيع >nsubj السياح >obj الاستمتاع	يستطيع	السياح	الاستمتاع	1	1.1	ABC	3	يستطيع
يستطيع >nsubj الشخص >obj التحكم	يستطيع	الشخص	التحكم	1	1.1	ABC	3	يستطيع
يستطيع >nsubj العلماء >obj حل	يستطيع	العلماء	حل	1	1.1	ABC	3	يستطيع
يستطيع >nsubj الفيلم >obj الوصول	يستطيع	الفيلم	الوصول	1	1.1	ABC	3	يستطيع
يستطيع >nsubj اللاعبون >obj الانضمام	يستطيع	اللاعبون	الانضمام	1	1.1	ABC	3	يستطيع
يستطيع >nsubj اللمس >obj تحديد	يستطيع	اللمس	تحديد	1	1.1	ABC	3	يستطيع
يستطيع >nsubj المتعلمون >obj الوصول	يستطيع	المتعلمون	الوصول	1	1.1	ABC	3	يستطيع
يستطيع >nsubj المستخدمون >obj تثبيت	يستطيع	المستخدمون	تثبيت	1	1.1	ABC	3	يستطيع
يستطيع >nsubj المسلمون >obj إيلاء	يستطيع	المسلمون	إيلاء	1	1.1	ABC	3	يستطيع
يستطيع >nsubj برأس >obj الدخول	يستطيع	برأس	الدخول	1	1.1	ABC	3	يستطيع
يستطيع >nsubj بعض >obj الوصول	يستطيع	بعض	الوصول	1	1.1	ABC	3	يستطيع
يستطيع >nsubj بعض >obj رفع	يستطيع	بعض	رفع	1	1.1	ABC	3	يستطيع
يستغرب >nsubj البعض >obj استخدام	يستغرب	البعض	استخدام	1	1.1	ABC	3	يستغرب
يستغرق >nsubj إنتاج >obj وقتًا	يستغرق	إنتاج	وقتًا	1	1.1	ABC	3	يستغرق
يستغرق >nsubj التوجيه >obj خبرة	يستغرق	التوجيه	خبرة	1	1.1	ABC	3	يستغرق
يستغرق >nsubj العمل >obj مدة	يستغرق	العمل	مدة	1	1.1	ABC	3	يستغرق
يستغرق >nsubj تحضير >obj وقتًا	يستغرق	تحضير	وقتًا	1	1.1	ABC	3	يستغرق
يستقبل >obj المدينة >nsubj عدد	يستقبل	المدينة	عدد	1	1.1	ABC	3	يستقبل
يستمد >nsubj زوار >obj مصدر	يستمد	زوار	مصدر	1	1.1	ABC	3	يستمد
يستوطن >nsubj النسر >obj الغابات	يستوطن	النسر	الغابات	1	1.1	ABC	3	يستوطن
يسحب >nsubj الشخص >obj الهواء	يسحب	الشخص	الهواء	1	1.1	ABC	3	يسحب
يسر >nsubj كلًا >obj إزالة	يسر	كلًا	إزالة	1	1.1	ABC	3	يسر
يسهّل >nsubj التجمع >obj عمليات	يسهّل	التجمع	عمليات	1	1.1	ABC	3	يسهّل
يشبه >nsubj الاغتيال >obj الإرهاب	يشبه	الاغتيال	الإرهاب	1	1.1	ABC	3	يشبه
يشبه >nsubj الخزال >obj الغزال	يشبه	الخزال	الغزال	1	1.1	ABC	3	يشبه
يشبه >nsubj جسم >obj الكرة	يشبه	جسم	الكرة	1	1.1	ABC	3	يشبه
يشبه >nsubj شكل >obj ذيل	يشبه	شكل	ذيل	1	1.1	ABC	3	يشبه
يشترط >nsubj النجاح >obj القدرة	يشترط	النجاح	القدرة	1	1.1	ABC	3	يشترط
يشجع >nsubj الإسلام >obj المسلمين	يشجع	الإسلام	المسلمين	1	1.1	ABC	3	يشجع
يشرح >nsubj الصنف >obj الإجراءات	يشرح	الصنف	الإجراءات	1	1.1	ABC	3	يشرح
يشغل >nsubj البابا >obj منصب	يشغل	البابا	منصب	1	1.1	ABC	3	يشغل
يشغل >nsubj الدكتور >obj منصب	يشغل	الدكتور	منصب	1	1.1	ABC	3	يشغل
يشغل >nsubj الدولة >obj موقعاً	يشغل	الدولة	موقعاً	1	1.1	ABC	3	يشغل
يشغل >nsubj الزراعة >obj مكانة	يشغل	الزراعة	مكانة	1	1.1	ABC	3	يشغل
يشغل >nsubj الملك >obj وظيفة	يشغل	الملك	وظيفة	1	1.1	ABC	3	يشغل
يشغل >nsubj كل >obj موقعاً	يشغل	كل	موقعاً	1	1.1	ABC	3	يشغل
يشكل >nsubj اتباع >obj جزءًا	يشكل	اتباع	جزءًا	1	1.1	ABC	3	يشكل
يشكل >nsubj الإسلام >obj الديانة	يشكل	الإسلام	الديانة	1	1.1	ABC	3	يشكل
يشكل >nsubj الاقتصاد >obj الزراعة	يشكل	الاقتصاد	الزراعة	1	1.1	ABC	3	يشكل
يشكل >nsubj البخل >obj مصدرًا	يشكل	البخل	مصدرًا	1	1.1	ABC	3	يشكل
يشكل >nsubj البرميل >obj أسلوبًا	يشكل	البرميل	أسلوبًا	1	1.1	ABC	3	يشكل
يشكل >nsubj التثليج >obj تحداً	يشكل	التثليج	تحداً	1	1.1	ABC	3	يشكل
يشكل >nsubj التسوق >obj عصب	يشكل	التسوق	عصب	1	1.1	ABC	3	يشكل
يشكل >nsubj التشعب >obj أساسًا	يشكل	التشعب	أساسًا	1	1.1	ABC	3	يشكل
يشكل >nsubj التعرف >obj تحديا	يشكل	التعرف	تحديا	1	1.1	ABC	3	يشكل
يشكل >nsubj الجبل >obj عاملاً	يشكل	الجبل	عاملاً	1	1.1	ABC	3	يشكل
يشكل >nsubj الجيش >obj قوة	يشكل	الجيش	قوة	1	1.1	ABC	3	يشكل
يشكل >nsubj الدين >obj عاملًا	يشكل	الدين	عاملًا	1	1.1	ABC	3	يشكل
يشكل >nsubj الرئيس >obj المجلس	يشكل	الرئيس	المجلس	1	1.1	ABC	3	يشكل
يشكل >nsubj السكان >obj غالبية	يشكل	السكان	غالبية	1	1.1	ABC	3	يشكل
يشكل >nsubj السياحة >obj خطوط	يشكل	السياحة	خطوط	1	1.1	ABC	3	يشكل
يشكل >nsubj السياحة >obj موردًا	يشكل	السياحة	موردًا	1	1.1	ABC	3	يشكل
يشكل >nsubj العصر >obj أحد	يشكل	العصر	أحد	1	1.1	ABC	3	يشكل
يشكل >nsubj الغضروف >obj مكوناً	يشكل	الغضروف	مكوناً	1	1.1	ABC	3	يشكل
يشكل >nsubj الفيلم >obj إضافة	يشكل	الفيلم	إضافة	1	1.1	ABC	3	يشكل
يشكل >nsubj القايس >obj جزءاً	يشكل	القايس	جزءاً	1	1.1	ABC	3	يشكل
يشكل >nsubj القرآن >obj أساس	يشكل	القرآن	أساس	1	1.1	ABC	3	يشكل
يشكل >nsubj القرابة >obj نظامًا	يشكل	القرابة	نظامًا	1	1.1	ABC	3	يشكل
يشكل >nsubj القصب >obj المنظر	يشكل	القصب	المنظر	1	1.1	ABC	3	يشكل
يشكل >nsubj اللغة >obj اللغة	يشكل	اللغة	اللغة	1	1.1	ABC	3	يشكل
يشكل >nsubj المجال >obj مصدر	يشكل	المجال	مصدر	1	1.1	ABC	3	يشكل
يشكل >nsubj المدينة >obj جوهرة	يشكل	المدينة	جوهرة	1	1.1	ABC	3	يشكل
يشكل >nsubj المذنب >obj أحد	يشكل	المذنب	أحد	1	1.1	ABC	3	يشكل
يشكل >nsubj المشروع >obj وسيلة	يشكل	المشروع	وسيلة	1	1.1	ABC	3	يشكل
يشكل >nsubj الملك >obj صرف	يشكل	الملك	صرف	1	1.1	ABC	3	يشكل
يشكل >nsubj النبات >obj مجموعات	يشكل	النبات	مجموعات	1	1.1	ABC	3	يشكل
يشكل >nsubj انتشار >obj خطراً	يشكل	انتشار	خطراً	1	1.1	ABC	3	يشكل
يشكل >nsubj انقراض >obj تحذيراً	يشكل	انقراض	تحذيراً	1	1.1	ABC	3	يشكل
يشكل >nsubj جبل >obj أحد	يشكل	جبل	أحد	1	1.1	ABC	3	يشكل
يشكل >nsubj جبل >obj جزءًا	يشكل	جبل	جزءًا	1	1.1	ABC	3	يشكل
يشكل >nsubj خوف >obj نوعاً	يشكل	خوف	نوعاً	1	1.1	ABC	3	يشكل
يشكل >nsubj زحف >obj موجات	يشكل	زحف	موجات	1	1.1	ABC	3	يشكل
يشكل >nsubj علم >obj مقاربة	يشكل	علم	مقاربة	1	1.1	ABC	3	يشكل
يشكل >nsubj قطاع >obj جزءًا	يشكل	قطاع	جزءًا	1	1.1	ABC	3	يشكل
يشكل >nsubj قطاع >obj دوراً	يشكل	قطاع	دوراً	1	1.1	ABC	3	يشكل
يشكل >nsubj موقع >obj مرجعاً	يشكل	موقع	مرجعاً	1	1.1	ABC	3	يشكل
يشكل >obj جزءاً >nsubj الهند	يشكل	جزءاً	الهند	1	1.1	ABC	3	يشكل
يشكّل >nsubj البهرز >obj جزءًا	يشكّل	البهرز	جزءًا	1	1.1	ABC	3	يشكّل
يشكّل >nsubj العرض >obj تحفة	يشكّل	العرض	تحفة	1	1.1	ABC	3	يشكّل
يشكّل >nsubj العمل >obj نقطة	يشكّل	العمل	نقطة	1	1.1	ABC	3	يشكّل
يشمل >nsubj الأعراض >obj التنفس	يشمل	الأعراض	التنفس	1	1.1	ABC	3	يشمل
يشمل >nsubj الأمر >obj قتال	يشمل	الأمر	قتال	1	1.1	ABC	3	يشمل
يشمل >nsubj الاستهلاك >obj شراء	يشمل	الاستهلاك	شراء	1	1.1	ABC	3	يشمل
يشمل >nsubj الاضطراب >obj طيفًا	يشمل	الاضطراب	طيفًا	1	1.1	ABC	3	يشمل
يشمل >nsubj الامتحان >obj اختبارات	يشمل	الامتحان	اختبارات	1	1.1	ABC	3	يشمل
يشمل >nsubj البروتوكول >obj مجموعة	يشمل	البروتوكول	مجموعة	1	1.1	ABC	3	يشمل
يشمل >nsubj التاريخ >obj فترة	يشمل	التاريخ	فترة	1	1.1	ABC	3	يشمل
يشمل >nsubj التايغا >obj أشجار	يشمل	التايغا	أشجار	1	1.1	ABC	3	يشمل
يشمل >nsubj التدبيج >obj أساليب	يشمل	التدبيج	أساليب	1	1.1	ABC	3	يشمل
يشمل >nsubj التدريب >obj عملية	يشمل	التدريب	عملية	1	1.1	ABC	3	يشمل
يشمل >nsubj التيار >obj جميع	يشمل	التيار	جميع	1	1.1	ABC	3	يشمل
يشمل >nsubj الجنس >obj عدة	يشمل	الجنس	عدة	1	1.1	ABC	3	يشمل
يشمل >nsubj الحركة >obj عددًا	يشمل	الحركة	عددًا	1	1.1	ABC	3	يشمل
يشمل >nsubj الخصوم >obj الصراعات	يشمل	الخصوم	الصراعات	1	1.1	ABC	3	يشمل
يشمل >nsubj الصيد >obj استخدام	يشمل	الصيد	استخدام	1	1.1	ABC	3	يشمل
يشمل >nsubj العلاج >obj إجراء	يشمل	العلاج	إجراء	1	1.1	ABC	3	يشمل
يشمل >nsubj العلاج >obj الأدوية	يشمل	العلاج	الأدوية	1	1.1	ABC	3	يشمل
يشمل >nsubj العلاج >obj الخطوات	يشمل	العلاج	الخطوات	1	1.1	ABC	3	يشمل
يشمل >nsubj العلاج >obj المتابعة	يشمل	العلاج	المتابعة	1	1.1	ABC	3	يشمل
يشمل >nsubj العلاج >obj تخفيف	يشمل	العلاج	تخفيف	1	1.1	ABC	3	يشمل
يشمل >nsubj العمل >obj تطبيق	يشمل	العمل	تطبيق	1	1.1	ABC	3	يشمل
يشمل >nsubj العملية >obj إيجاد	يشمل	العملية	إيجاد	1	1.1	ABC	3	يشمل
يشمل >nsubj الفريق >obj مشرفين	يشمل	الفريق	مشرفين	1	1.1	ABC	3	يشمل
يشمل >nsubj القصة >obj معانٍ	يشمل	القصة	معانٍ	1	1.1	ABC	3	يشمل
يشمل >nsubj الكبل >obj أجزاء	يشمل	الكبل	أجزاء	1	1.1	ABC	3	يشمل
يشمل >nsubj المتاع >obj الأشياء	يشمل	المتاع	الأشياء	1	1.1	ABC	3	يشمل
يشمل >nsubj المصطلح >obj الحيوانات	يشمل	المصطلح	الحيوانات	1	1.1	ABC	3	يشمل
يشمل >nsubj المصطلح >obj الرياضة	يشمل	المصطلح	الرياضة	1	1.1	ABC	3	يشمل
يشمل >nsubj المصطلح >obj دوافع	يشمل	المصطلح	دوافع	1	1.1	ABC	3	يشمل
يشمل >nsubj المصطلح >obj نظامًا	يشمل	المصطلح	نظامًا	1	1.1	ABC	3	يشمل
يشمل >nsubj المفهوم >obj فوائد	يشمل	المفهوم	فوائد	1	1.1	ABC	3	يشمل
يشمل >nsubj النسيج >obj الأوعية	يشمل	النسيج	الأوعية	1	1.1	ABC	3	يشمل
