Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
فونز <obj کمپنی <nsubj دیا	فونز	کمپنی	دیا	1		ABC	3	دیا
فونز <obj کمپنی <nsubj کیا	فونز	کمپنی	کیا	1		ABC	3	کیا
فونز <obj کیے >nsubj کمپنی	فونز	کیے	کمپنی	1		ABC	3	کیے
فوٹوز <nsubj تصاویر <obj بدلا	فوٹوز	تصاویر	بدلا	1		ABC	3	بدلا
فوٹوگرافر <nsubj سوغات <obj کرتی	فوٹوگرافر	سوغات	کرتی	1		ABC	3	کرتی
فوٹوگرافر <nsubj لگا >obj اداکارہ	فوٹوگرافر	لگا	اداکارہ	1		ABC	3	لگا
فوٹوگرافر <nsubj لگا >obj خاتون	فوٹوگرافر	لگا	خاتون	1		ABC	3	لگا
فوٹوگرافر <nsubj منفی <obj لکھا	فوٹوگرافر	منفی	لکھا	1		ABC	3	لکھا
فوٹوگرافرز <nsubj تصاویر <obj بنائیں	فوٹوگرافرز	تصاویر	بنائیں	1		ABC	3	بنائیں
فہد <nsubj شپ <obj کی	فہد	شپ	کی	1		ABC	3	کی
فہرست <nsubj صارفین <obj کیا	فہرست	صارفین	کیا	1		ABC	3	کیا
فہرست <obj افیشلز <nsubj بتایا	فہرست	افیشلز	بتایا	1		ABC	3	بتایا
فہرست <obj دیکھیں >nsubj افراد	فہرست	دیکھیں	افراد	1		ABC	3	دیکھیں
فہرست <obj کردی >nsubj مداحوں	فہرست	کردی	مداحوں	1		ABC	3	کردی
فیسر <nsubj خط <obj لکھا	فیسر	خط	لکھا	1		ABC	3	لکھا
فوربز <nsubj فہرست <obj کردی	فوربز	فہرست	کردی	1		ABC	3	کردی
فیچر <nsubj شکل <obj کرلے	فیچر	شکل	کرلے	1		ABC	3	کرلے
فیچر <nsubj سانی <obj کرے	فیچر	سانی	کرے	1		ABC	3	کرے
فیچر <nsubj اسکائپ <obj ڈال	فیچر	اسکائپ	ڈال	1		ABC	3	ڈال
فینز <nsubj تاب <obj ہیں	فینز	تاب	ہیں	1		ABC	3	ہیں
فیلڈرز <nsubj کیچ <obj پکڑیں	فیلڈرز	کیچ	پکڑیں	1		ABC	3	پکڑیں
فیلڈرز <nsubj زندگی <obj ملی	فیلڈرز	زندگی	ملی	1		ABC	3	ملی
فیصلے <obj کرے >nsubj قطرہ	فیصلے	کرے	قطرہ	1		ABC	3	کرے
فیسٹیول <obj کیا >nsubj ادارے	فیسٹیول	کیا	ادارے	1		ABC	3	کیا
فیصلے <obj بھارتی <nsubj دے	فیصلے	بھارتی	دے	1		ABC	3	دے
فیصلہ <obj کرلیا >nsubj رائٹرز	فیصلہ	کرلیا	رائٹرز	1		ABC	3	کرلیا
فیصلہ <obj ماحول <nsubj کیا	فیصلہ	ماحول	کیا	1		ABC	3	کیا
فیصلہ <nsubj گندم <obj کی	فیصلہ	گندم	کی	1		ABC	3	کی
فیصلہ <nsubj لائحہ <obj کرے	فیصلہ	لائحہ	کرے	1		ABC	3	کرے
فیصد <obj فونز <nsubj رہے	فیصد	فونز	رہے	1		ABC	3	رہے
فیصد <obj رہا >nsubj دائرہ	فیصد	رہا	دائرہ	1		ABC	3	رہا
فیصد <obj رہا >nsubj حجم	فیصد	رہا	حجم	1		ABC	3	رہا
فیصلے <obj صنعتکار <nsubj رکھتے	فیصلے	صنعتکار	رکھتے	1		ABC	3	رکھتے
فورس <nsubj تحفظ <obj کر	فورس	تحفظ	کر	1		ABC	3	کر
فورسز <nsubj استعمال <obj بڑھا	فورسز	استعمال	بڑھا	1		ABC	3	بڑھا
فورسز <nsubj وروں <obj کیا	فورسز	وروں	کیا	1		ABC	3	کیا
فورسسز <nsubj ہوتی >obj اجازت	فورسسز	ہوتی	اجازت	1		ABC	3	ہوتی
فون <nsubj بیٹری <obj دی	فون	بیٹری	دی	1		ABC	3	دی
فون <nsubj صارف <obj کرسکے	فون	صارف	کرسکے	1		ABC	3	کرسکے
فون <nsubj فون <obj کیا	فون	فون	کیا	1		ABC	3	کیا
فون <nsubj موبائل <obj کرایا	فون	موبائل	کرایا	1		ABC	3	کرایا
فون <nsubj پیٹنٹ <obj کرایا	فون	پیٹنٹ	کرایا	1		ABC	3	کرایا
فون <nsubj چیزوں <obj کرسکے	فون	چیزوں	کرسکے	1		ABC	3	کرسکے
فون <nsubj ڈسپلے <obj دکھایا	فون	ڈسپلے	دکھایا	1		ABC	3	دکھایا
فون <nsubj ڈیزائن <obj کیا	فون	ڈیزائن	کیا	1		ABC	3	کیا
فون <nsubj کام <obj کرسکے	فون	کام	کرسکے	1		ABC	3	کرسکے
فون <nsubj کام <obj کرے	فون	کام	کرے	1		ABC	3	کرے
فون <nsubj کرایا >obj موبائل	فون	کرایا	موبائل	1		ABC	3	کرایا
فونز <obj کرائے >nsubj ماڈلز	فونز	کرائے	ماڈلز	1		ABC	3	کرائے
فونز <obj افراد <nsubj کرتے	فونز	افراد	کرتے	1		ABC	3	کرتے
فونز <nsubj یونٹ <obj رہے	فونز	یونٹ	رہے	1		ABC	3	رہے
فونز <nsubj کرسکیں >obj ماڈلز	فونز	کرسکیں	ماڈلز	1		ABC	3	کرسکیں
فونز <nsubj ویڈیوز <obj دیکھ	فونز	ویڈیوز	دیکھ	1		ABC	3	دیکھ
فونز <nsubj وقت <obj لگ	فونز	وقت	لگ	1		ABC	3	لگ
فونز <nsubj مقبولیت <obj ہے	فونز	مقبولیت	ہے	1		ABC	3	ہے
فونز <nsubj سسٹم <obj ہوسکتے	فونز	سسٹم	ہوسکتے	1		ABC	3	ہوسکتے
یوٹیوب <nsubj کرتا >obj فہرست	یوٹیوب	کرتا	فہرست	1		ABC	3	کرتا
فونز <nsubj اگ <obj پکڑ	فونز	اگ	پکڑ	1		ABC	3	پکڑ
فون <obj کیا >nsubj قیمتیں	فون	کیا	قیمتیں	1		ABC	3	کیا
فون <obj کیا >nsubj ایڈیشن	فون	کیا	ایڈیشن	1		ABC	3	کیا
فون <obj کمپنی <nsubj کرایا	فون	کمپنی	کرایا	1		ABC	3	کرایا
فون <obj لگتے >nsubj ڈیزائن	فون	لگتے	ڈیزائن	1		ABC	3	لگتے
فون <obj لگتے >nsubj فون	فون	لگتے	فون	1		ABC	3	لگتے
فون <obj لوگوں <nsubj سراہا	فون	لوگوں	سراہا	1		ABC	3	سراہا
فون <nsubj کنیکٹ <obj ہوسکتا	فون	کنیکٹ	ہوسکتا	1		ABC	3	ہوسکتا
فونز <nsubj سروسز <obj ہیں	فونز	سروسز	ہیں	1		ABC	3	ہیں
عدالت <nsubj فیصلہ <obj سنائے	عدالت	فیصلہ	سنائے	1		ABC	3	سنائے
عدالت <nsubj فیصلہ <obj کرلیا	عدالت	فیصلہ	کرلیا	1		ABC	3	کرلیا
عدالت <nsubj فیصلے <obj کر	عدالت	فیصلے	کر	1		ABC	3	کر
عدالت <nsubj نوٹس <obj بھیجا	عدالت	نوٹس	بھیجا	1		ABC	3	بھیجا
عدالت <nsubj ٹرائل <obj کردے	عدالت	ٹرائل	کردے	1		ABC	3	کردے
عدالت <nsubj کہا >obj سماعت	عدالت	کہا	سماعت	1		ABC	3	کہا
عدالت <nsubj کی >obj سلوک	عدالت	کی	سلوک	1		ABC	3	کی
عدالت <nsubj کیس <obj کردیا	عدالت	کیس	کردیا	1		ABC	3	کردیا
عدالتوں <nsubj جرم <obj کر	عدالتوں	جرم	کر	1		ABC	3	کر
عدالتوں <nsubj فلم <obj دکھائی	عدالتوں	فلم	دکھائی	1		ABC	3	دکھائی
عدالتیں <nsubj فیصلہ <obj سنا	عدالتیں	فیصلہ	سنا	1		ABC	3	سنا
عدلیہ <nsubj نوٹس <obj کیے	عدلیہ	نوٹس	کیے	1		ABC	3	کیے
عدلیہ <nsubj کمیشن <obj دے	عدلیہ	کمیشن	دے	1		ABC	3	دے
عرصہ <nsubj گزرا >obj کھلاڑی	عرصہ	گزرا	کھلاڑی	1		ABC	3	گزرا
علاقوں <nsubj اسکور <obj ہوئی	علاقوں	اسکور	ہوئی	1		ABC	3	ہوئی
فرٹلائزر <nsubj رعایت <obj کرسکتے	فرٹلائزر	رعایت	کرسکتے	1		ABC	3	کرسکتے
عملے <nsubj کہا >obj عملے	عملے	کہا	عملے	1		ABC	3	کہا
عملے <nsubj عملے <obj کہا	عملے	عملے	کہا	1		ABC	3	کہا
عملی <obj ہوگی >nsubj ڈیٹ	عملی	ہوگی	ڈیٹ	1		ABC	3	ہوگی
عملی <obj ہوگی >nsubj صارفین	عملی	ہوگی	صارفین	1		ABC	3	ہوگی
عملی <obj دستیابی <nsubj ہوگی	عملی	دستیابی	ہوگی	1		ABC	3	ہوگی
عملی <nsubj ہوسکے ارا >obj ورک	عملی	ہوسکے ارا	ورک	1		ABC	3	ہوسکے ارا
عملی <nsubj موٹاپے <obj بچاتی	عملی	موٹاپے	بچاتی	1		ABC	3	بچاتی
عمر <nsubj نمونے <obj کیے	عمر	نمونے	کیے	1		ABC	3	کیے
عملہ <nsubj پہنچائے >obj خدمات	عملہ	پہنچائے	خدمات	1		ABC	3	پہنچائے
عملہ <nsubj نظام <obj بنائے	عملہ	نظام	بنائے	1		ABC	3	بنائے
عملہ <nsubj معاونت <obj کرتا	عملہ	معاونت	کرتا	1		ABC	3	کرتا
عملہ <nsubj روبوٹس <obj کرتا	عملہ	روبوٹس	کرتا	1		ABC	3	کرتا
عملہ <nsubj بیمار <obj پہنچائے	عملہ	بیمار	پہنچائے	1		ABC	3	پہنچائے
عمل <obj ہوا >nsubj ادارے	عمل	ہوا	ادارے	1		ABC	3	ہوا
عمل <obj بم <nsubj بنا	عمل	بم	بنا	1		ABC	3	بنا
عمل <nsubj سردلہر <obj دوڑا	عمل	سردلہر	دوڑا	1		ABC	3	دوڑا
عملہ <nsubj کام <obj کرے	عملہ	کام	کرے	1		ABC	3	کرے
طلبا <nsubj لی >obj انعقاد	طلبا	لی	انعقاد	1		ABC	3	لی
طلبہ <nsubj الہ <obj کیا	طلبہ	الہ	کیا	1		ABC	3	کیا
طلبہ <nsubj لی >obj انعقاد	طلبہ	لی	انعقاد	1		ABC	3	لی
طلبہ <nsubj مقابلہ <obj لیا	طلبہ	مقابلہ	لیا	1		ABC	3	لیا
طلبہ <nsubj میچ <obj دیکھیں	طلبہ	میچ	دیکھیں	1		ABC	3	دیکھیں
طلبہ <nsubj کھیل <obj کیا	طلبہ	کھیل	کیا	1		ABC	3	کیا
طیارہ <nsubj صلاحیت <obj رکھتا	طیارہ	صلاحیت	رکھتا	1		ABC	3	رکھتا
طیارہ <obj تھا یئرلائن <nsubj کیے	طیارہ	تھا یئرلائن	کیے	1		ABC	3	کیے
طیارہ <obj وزیر <nsubj کیے	طیارہ	وزیر	کیے	1		ABC	3	کیے
طیارہ <obj کمپنی <nsubj کیا	طیارہ	کمپنی	کیا	1		ABC	3	کیا
طیارے <nsubj پرواز <obj کی	طیارے	پرواز	کی	1		ABC	3	کی
طیارے <nsubj پرواز <obj کیا	طیارے	پرواز	کیا	1		ABC	3	کیا
طیارے <nsubj کی >obj پیشرفت	طیارے	کی	پیشرفت	1		ABC	3	کی
طیارے <nsubj گنجائش <obj ہے	طیارے	گنجائش	ہے	1		ABC	3	ہے
طیارے <nsubj ہے >obj طیارے	طیارے	ہے	طیارے	1		ABC	3	ہے
عدالت <nsubj غفلت <obj سامنے ائی	عدالت	غفلت	سامنے ائی	1		ABC	3	سامنے ائی
عدالت <nsubj سنائی >obj الزامات	عدالت	سنائی	الزامات	1		ABC	3	سنائی
عدالت <nsubj سزائے <obj سنائی	عدالت	سزائے	سنائی	1		ABC	3	سنائی
عدالت <nsubj سزا <obj کردیا	عدالت	سزا	کردیا	1		ABC	3	کردیا
عدالت <nsubj سزا <obj کردی	عدالت	سزا	کردی	1		ABC	3	کردی
عدالت <nsubj سرٹیفکیٹ <obj کرے	عدالت	سرٹیفکیٹ	کرے	1		ABC	3	کرے
عدالت <nsubj ریمارکس <obj دیئے	عدالت	ریمارکس	دیئے	1		ABC	3	دیئے
عدالت <nsubj دیا >obj تحقیقات	عدالت	دیا	تحقیقات	1		ABC	3	دیا
عارضی <nsubj کلچر <obj اجاگرکرتی	عارضی	کلچر	اجاگرکرتی	1		ABC	3	اجاگرکرتی
عدالت <nsubj درخواستیں <obj کردیں	عدالت	درخواستیں	کردیں	1		ABC	3	کردیں
عدالت <nsubj جواب <obj کیا	عدالت	جواب	کیا	1		ABC	3	کیا
عدالت <nsubj جرم <obj کی	عدالت	جرم	کی	1		ABC	3	کی
عدالت <nsubj تحقیقات <obj دیا	عدالت	تحقیقات	دیا	1		ABC	3	دیا
عدالت <nsubj اپیلوں <obj کر	عدالت	اپیلوں	کر	1		ABC	3	کر
عدالت <nsubj اپیل <obj کر	عدالت	اپیل	کر	1		ABC	3	کر
عالمگیریت <nsubj مواقع <obj کیے	عالمگیریت	مواقع	کیے	1		ABC	3	کیے
عالمگیریت <nsubj ترسیل <obj کیے	عالمگیریت	ترسیل	کیے	1		ABC	3	کیے
عدالت <nsubj دعوں <obj کیا	عدالت	دعوں	کیا	1		ABC	3	کیا
فائلرز <nsubj ریٹرنز <obj کروا	فائلرز	ریٹرنز	کروا	1		ABC	3	کروا
فائنل <nsubj میچ <obj کھیل	فائنل	میچ	کھیل	1		ABC	3	کھیل
فائنل <nsubj ہوتا >obj فائنل	فائنل	ہوتا	فائنل	1		ABC	3	ہوتا
فائنل <obj ٹیم <nsubj کر ائے	فائنل	ٹیم	کر ائے	1		ABC	3	کر ائے
فائنل <obj کھیلا >nsubj فائنل	فائنل	کھیلا	فائنل	1		ABC	3	کھیلا
فارم <nsubj نزاکت <obj سمجھ	فارم	نزاکت	سمجھ	1		ABC	3	سمجھ
فارم <nsubj ٹپس <obj کرتا	فارم	ٹپس	کرتا	1		ABC	3	کرتا
فارم <nsubj کردار <obj کرے	فارم	کردار	کرے	1		ABC	3	کرے
فارمرز <nsubj فراہمی <obj روک	فارمرز	فراہمی	روک	1		ABC	3	روک
فارمز <nsubj اقدار <obj کررہی	فارمز	اقدار	کررہی	1		ABC	3	کررہی
فارمز <nsubj سہولت <obj کررہے	فارمز	سہولت	کررہے	1		ABC	3	کررہے
فارمز <nsubj مواقع <obj کیے	فارمز	مواقع	کیے	1		ABC	3	کیے
فارمز <nsubj پرسن <obj کرنا	فارمز	پرسن	کرنا	1		ABC	3	کرنا
فارمولہ <nsubj ہوگا >obj 2510006	فارمولہ	ہوگا	2510006	1		ABC	3	ہوگا
فاصلہ <obj روشنی <nsubj کرتی	فاصلہ	روشنی	کرتی	1		ABC	3	کرتی
عناصر <nsubj وکیلوں <obj کرتے	عناصر	وکیلوں	کرتے	1		ABC	3	کرتے
فروشوں <nsubj ذخیرہ <obj کرلیا	فروشوں	ذخیرہ	کرلیا	1		ABC	3	کرلیا
فروخت <nsubj شیشہ <obj کی	فروخت	شیشہ	کی	1		ABC	3	کی
فروخت <nsubj رہی >obj فیصد	فروخت	رہی	فیصد	1		ABC	3	رہی
فرد <nsubj ورژن <obj کررہا	فرد	ورژن	کررہا	1		ABC	3	کررہا
فرد <nsubj قیمت <obj لگا	فرد	قیمت	لگا	1		ABC	3	لگا
فرد <nsubj فرد <obj بھیج	فرد	فرد	بھیج	1		ABC	3	بھیج
فرد <nsubj رقم <obj بھیج	فرد	رقم	بھیج	1		ABC	3	بھیج
فال <nsubj فٹ <obj کرگیا	فال	فٹ	کرگیا	1		ABC	3	کرگیا
فراہمی <obj کمپیوٹر <nsubj کر	فراہمی	کمپیوٹر	کر	1		ABC	3	کر
فراہمی <obj کردے >nsubj سسٹم	فراہمی	کردے	سسٹم	1		ABC	3	کردے
فرائض <obj دیے >nsubj میچز	فرائض	دیے	میچز	1		ABC	3	دیے
فرائض <obj انجام <nsubj دیے	فرائض	انجام	دیے	1		ABC	3	دیے
فتوحات <obj کی >nsubj صلاحیتیں	فتوحات	کی	صلاحیتیں	1		ABC	3	کی
فتح <nsubj کھیل <obj کرتی	فتح	کھیل	کرتی	1		ABC	3	کرتی
فتح <nsubj قدم <obj چومتی	فتح	قدم	چومتی	1		ABC	3	چومتی
فانڈیشن <nsubj ڈرامے <obj کرچکی	فانڈیشن	ڈرامے	کرچکی	1		ABC	3	کرچکی
فرد <nsubj خط <obj بھیجنا	فرد	خط	بھیجنا	1		ABC	3	بھیجنا
عنصر <nsubj تسلسل <obj رکھنا	عنصر	تسلسل	رکھنا	1		ABC	3	رکھنا
عوام <nsubj افراط <obj پوچھتے	عوام	افراط	پوچھتے	1		ABC	3	پوچھتے
عوام <nsubj اقدامات <obj رکھے	عوام	اقدامات	رکھے	1		ABC	3	رکھے
عوام <nsubj بل <obj کرتے	عوام	بل	کرتے	1		ABC	3	کرتے
عوام <nsubj جھٹکا <obj سہنا	عوام	جھٹکا	سہنا	1		ABC	3	سہنا
عوام <nsubj ریلیف <obj ملا	عوام	ریلیف	ملا	1		ABC	3	ملا
عوام <nsubj سہولت <obj کرپائیں	عوام	سہولت	کرپائیں	1		ABC	3	کرپائیں
عوام <nsubj شکر <obj کر	عوام	شکر	کر	1		ABC	3	کر
عوام <nsubj معلومات <obj کر	عوام	معلومات	کر	1		ABC	3	کر
عوام <nsubj معلومات <obj کرتا	عوام	معلومات	کرتا	1		ABC	3	کرتا
عوام <nsubj نوٹوں <obj کروا	عوام	نوٹوں	کروا	1		ABC	3	کروا
عوام <nsubj ڈالر <obj کرے	عوام	ڈالر	کرے	1		ABC	3	کرے
عوام <nsubj ڈالرز <obj کرنے	عوام	ڈالرز	کرنے	1		ABC	3	کرنے
عوام <nsubj ڈان <obj کرپائے	عوام	ڈان	کرپائے	1		ABC	3	کرپائے
عوام <nsubj ہے >obj حال	عوام	ہے	حال	1		ABC	3	ہے
فائل <nsubj کہا >obj دعوے	فائل	کہا	دعوے	1		ABC	3	کہا
فائل <nsubj ڈان <obj ہوگی	فائل	ڈان	ہوگی	1		ABC	3	ہوگی
فائل <nsubj منصوبے <obj بنادیا	فائل	منصوبے	بنادیا	1		ABC	3	بنادیا
فائل <nsubj منصوبہ <obj بنادیا	فائل	منصوبہ	بنادیا	1		ABC	3	بنادیا
غلطیاں <obj کریں >nsubj مقصد	غلطیاں	کریں	مقصد	1		ABC	3	کریں
غلطی <nsubj شہرت <obj دلا	غلطی	شہرت	دلا	1		ABC	3	دلا
غذائیں <nsubj موٹاپے <obj بچاتی	غذائیں	موٹاپے	بچاتی	1		ABC	3	بچاتی
غباروں <obj ہوگیا >nsubj ادارے	غباروں	ہوگیا	ادارے	1		ABC	3	ہوگیا
عورت <nsubj نعروں <obj کرتی	عورت	نعروں	کرتی	1		ABC	3	کرتی
غاز <nsubj ہمت <obj توڑ	غاز	ہمت	توڑ	1		ABC	3	توڑ
غاز <nsubj میچ <obj ہو	غاز	میچ	ہو	1		ABC	3	ہو
عہدیدار <nsubj تجویز <obj دی	عہدیدار	تجویز	دی	1		ABC	3	دی
عہدیدار <nsubj بتایا >obj کنٹریکٹ	عہدیدار	بتایا	کنٹریکٹ	1		ABC	3	بتایا
عہدہ <obj کر >nsubj تجربہ	عہدہ	کر	تجربہ	1		ABC	3	کر
عہدہ <obj کر >nsubj بلے	عہدہ	کر	بلے	1		ABC	3	کر
عہدوں <obj کیا >nsubj منصوبہ	عہدوں	کیا	منصوبہ	1		ABC	3	کیا
عورت <nsubj کھانا <obj بنا	عورت	کھانا	بنا	1		ABC	3	بنا
غالب <nsubj شعر <obj کہتے	غالب	شعر	کہتے	1		ABC	3	کہتے
دکھائی >nsubj ٹیم >obj ہدف	دکھائی	ٹیم	ہدف	1		ABC	3	دکھائی
دھاتیں <nsubj بخارات <obj کردیتی	دھاتیں	بخارات	کردیتی	1		ABC	3	کردیتی
دھرنا <obj دینے >nsubj جات	دھرنا	دینے	جات	1		ABC	3	دینے
دھن <obj کرنے >nsubj ایشن	دھن	کرنے	ایشن	1		ABC	3	کرنے
دھند <nsubj گھنٹی <obj بجادی	دھند	گھنٹی	بجادی	1		ABC	3	بجادی
دھوکے <nsubj لوگوں <obj کردیا	دھوکے	لوگوں	کردیا	1		ABC	3	کردیا
دہقان <nsubj عمل <obj دیتے	دہقان	عمل	دیتے	1		ABC	3	دیتے
دی >nsubj حکومت >obj فنڈنگ	دی	حکومت	فنڈنگ	1		ABC	3	دی
دی >nsubj داری >obj توازن	دی	داری	توازن	1		ABC	3	دی
دی >nsubj ٹیم >obj جیت	دی	ٹیم	جیت	1		ABC	3	دی
دی >obj تحفظات >nsubj خواہش	دی	تحفظات	خواہش	1		ABC	3	دی
دی >obj فرائض >nsubj داری	دی	فرائض	داری	1		ABC	3	دی
دی >obj وقت >nsubj داری	دی	وقت	داری	1		ABC	3	دی
دی >obj گاڑیاں >nsubj مقصد	دی	گاڑیاں	مقصد	1		ABC	3	دی
دیا >nsubj افراد >obj بہادری	دیا	افراد	بہادری	1		ABC	3	دیا
شائقین <nsubj کھلاڑیوں <obj بنوائیں	شائقین	کھلاڑیوں	بنوائیں	1		ABC	3	بنوائیں
دیدی >nsubj اوپنرز >obj بنیاد	دیدی	اوپنرز	بنیاد	1		ABC	3	دیدی
دیدی >nsubj اوپنرز >obj کام	دیدی	اوپنرز	کام	1		ABC	3	دیدی
دینا >nsubj بزنس >obj مراعات	دینا	بزنس	مراعات	1		ABC	3	دینا
دیوانوں <nsubj کر >obj مالکان	دیوانوں	کر	مالکان	1		ABC	3	کر
دیوانی <obj نوجوانوں <nsubj کیا	دیوانی	نوجوانوں	کیا	1		ABC	3	کیا
دیکھا >nsubj سطح >obj پوائنٹس	دیکھا	سطح	پوائنٹس	1		ABC	3	دیکھا
دیکھتی >nsubj بچے >obj مشکلات	دیکھتی	بچے	مشکلات	1		ABC	3	دیکھتی
دے >nsubj بیٹسمین >obj رنز	دے	بیٹسمین	رنز	1		ABC	3	دے
دے >nsubj بیٹسمین >obj ٹیموں	دے	بیٹسمین	ٹیموں	1		ABC	3	دے
دے >nsubj ٹیم >obj میچ	دے	ٹیم	میچ	1		ABC	3	دے
دے >obj وکٹیں >nsubj بازوں	دے	وکٹیں	بازوں	1		ABC	3	دے
ذخائر <nsubj ضروریات <obj کر	ذخائر	ضروریات	کر	1		ABC	3	کر
ذخائر <nsubj ڈالر <obj رہ	ذخائر	ڈالر	رہ	1		ABC	3	رہ
