Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
usodo <obj narekujeta >nsubj politika	usodo	narekujeta	politika	1	2.7	ABC	3	narekujeta
uspeh <nsubj nima >obj cene	uspeh	nima	cene	1	2.7	ABC	3	nima
uspeh <nsubj zahteva >obj disciplino	uspeh	zahteva	disciplino	1	2.7	ABC	3	zahteva
utrinki <nsubj ustvarjajo >obj vtis	utrinki	ustvarjajo	vtis	1	2.7	ABC	3	ustvarjajo
učinek <obj ima >nsubj prikaz	učinek	ima	prikaz	1	2.7	ABC	3	ima
ušesa <nsubj navadijo >obj ritma	ušesa	navadijo	ritma	1	2.7	ABC	3	navadijo
vakuum <nsubj ustvarja >obj občutek	vakuum	ustvarja	občutek	1	2.7	ABC	3	ustvarja
valovanje <nsubj ustvarja >obj ritem	valovanje	ustvarja	ritem	1	2.7	ABC	3	ustvarja
valovi <nsubj razbijejo >obj kontinuiteto	valovi	razbijejo	kontinuiteto	1	2.7	ABC	3	razbijejo
valček <nsubj dilemo <obj prenese	valček	dilemo	prenese	1	2.7	ABC	3	prenese
valček <nsubj nakazuje >obj koreografijo	valček	nakazuje	koreografijo	1	2.7	ABC	3	nakazuje
valček <nsubj postavi >obj vprašanje	valček	postavi	vprašanje	1	2.7	ABC	3	postavi
valček <nsubj raziskuje >obj svobodo	valček	raziskuje	svobodo	1	2.7	ABC	3	raziskuje
valček <nsubj razpoko <obj prenese	valček	razpoko	prenese	1	2.7	ABC	3	prenese
valček <nsubj uči >obj ponižnosti	valček	uči	ponižnosti	1	2.7	ABC	3	uči
valček <nsubj uči >obj skromnosti	valček	uči	skromnosti	1	2.7	ABC	3	uči
varnost <nsubj odrešijo >obj stiske	varnost	odrešijo	stiske	1	2.7	ABC	3	odrešijo
varuhi <nsubj nimajo >obj lastnine	varuhi	nimajo	lastnine	1	2.7	ABC	3	nimajo
varuhi <nsubj živeli >obj življenje	varuhi	živeli	življenje	1	2.7	ABC	3	živeli
vedenje <nsubj zahteva >obj govor	vedenje	zahteva	govor	1	2.7	ABC	3	zahteva
vednost <nsubj rodi >obj nemir	vednost	rodi	nemir	1	2.7	ABC	3	rodi
vera <nsubj odpre >obj vprašanja	vera	odpre	vprašanja	1	2.7	ABC	3	odpre
vera <nsubj pomeni >obj sprejetje	vera	pomeni	sprejetje	1	2.7	ABC	3	pomeni
vera <nsubj posveti >obj laž	vera	posveti	laž	1	2.7	ABC	3	posveti
vera <nsubj posveti >obj ponižanje	vera	posveti	ponižanje	1	2.7	ABC	3	posveti
vera <nsubj potrebujeta >obj gest	vera	potrebujeta	gest	1	2.7	ABC	3	potrebujeta
vera <nsubj povzroči >obj nasilje	vera	povzroči	nasilje	1	2.7	ABC	3	povzroči
vera <nsubj predlaga >obj možnost	vera	predlaga	možnost	1	2.7	ABC	3	predlaga
vera <nsubj prenese >obj vprašanja	vera	prenese	vprašanja	1	2.7	ABC	3	prenese
vera <nsubj prepove >obj vprašanja	vera	prepove	vprašanja	1	2.7	ABC	3	prepove
vera <nsubj presega >obj zidove	vera	presega	zidove	1	2.7	ABC	3	presega
vera <nsubj preseže >obj institucije	vera	preseže	institucije	1	2.7	ABC	3	preseže
vera <nsubj uporablja >obj jezik	vera	uporablja	jezik	1	2.7	ABC	3	uporablja
vera <nsubj zahteva >obj pokorščino	vera	zahteva	pokorščino	1	2.7	ABC	3	zahteva
vera <nsubj človeka <obj dvigne	vera	človeka	dvigne	1	2.7	ABC	3	dvigne
veriga <nsubj prenaša >obj krvi	veriga	prenaša	krvi	1	2.7	ABC	3	prenaša
verovanje <nsubj dobijo >obj težo	verovanje	dobijo	težo	1	2.7	ABC	3	dobijo
verovanje <nsubj pomeni >obj izklop	verovanje	pomeni	izklop	1	2.7	ABC	3	pomeni
verz <nsubj pušča >obj sled	verz	pušča	sled	1	2.7	ABC	3	pušča
vest <nsubj preživi >obj pritiske	vest	preživi	pritiske	1	2.7	ABC	3	preživi
veter <nsubj daje >obj odgovorov	veter	daje	odgovorov	1	2.7	ABC	3	daje
veter <nsubj dotika >obj napetosti	veter	dotika	napetosti	1	2.7	ABC	3	dotika
veter <nsubj nakaže >obj možnost	veter	nakaže	možnost	1	2.7	ABC	3	nakaže
veter <nsubj naznanja >obj selitev	veter	naznanja	selitev	1	2.7	ABC	3	naznanja
veter <nsubj nosi >obj zgodbo	veter	nosi	zgodbo	1	2.7	ABC	3	nosi
veter <nsubj obrne >obj smer	veter	obrne	smer	1	2.7	ABC	3	obrne
veter <nsubj odnaša >obj maske	veter	odnaša	maske	1	2.7	ABC	3	odnaša
veter <nsubj odpira >obj duri	veter	odpira	duri	1	2.7	ABC	3	odpira
veter <nsubj odpira >obj okna	veter	odpira	okna	1	2.7	ABC	3	odpira
veter <nsubj osuši >obj mokroto	veter	osuši	mokroto	1	2.7	ABC	3	osuši
veter <nsubj pomeni >obj klic	veter	pomeni	klic	1	2.7	ABC	3	pomeni
veter <nsubj premakne >obj stvari	veter	premakne	stvari	1	2.7	ABC	3	premakne
veter <nsubj prepiha >obj bralca	veter	prepiha	bralca	1	2.7	ABC	3	prepiha
veter <nsubj prinaša >obj dež	veter	prinaša	dež	1	2.7	ABC	3	prinaša
veter <nsubj prinaša >obj nemir	veter	prinaša	nemir	1	2.7	ABC	3	prinaša
veter <nsubj prinaša >obj prehodnost	veter	prinaša	prehodnost	1	2.7	ABC	3	prinaša
veter <nsubj prinaša >obj spomine	veter	prinaša	spomine	1	2.7	ABC	3	prinaša
veter <nsubj prinaša >obj spremembo	veter	prinaša	spremembo	1	2.7	ABC	3	prinaša
veter <nsubj prinaša >obj toploto	veter	prinaša	toploto	1	2.7	ABC	3	prinaša
veter <nsubj prinaša >obj zagate	veter	prinaša	zagate	1	2.7	ABC	3	prinaša
veter <nsubj prinese >obj dež	veter	prinese	dež	1	2.7	ABC	3	prinese
veter <nsubj razpira >obj srca	veter	razpira	srca	1	2.7	ABC	3	razpira
veter <nsubj razrahlja >obj jezike	veter	razrahlja	jezike	1	2.7	ABC	3	razrahlja
veter <nsubj simbolizira >obj hrepenenje	veter	simbolizira	hrepenenje	1	2.7	ABC	3	simbolizira
veter <nsubj simbolizira >obj željo	veter	simbolizira	željo	1	2.7	ABC	3	simbolizira
veter <nsubj spremeni >obj smer	veter	spremeni	smer	1	2.7	ABC	3	spremeni
veter <nsubj sproži >obj valove	veter	sproži	valove	1	2.7	ABC	3	sproži
veter <nsubj zmehča >obj skorjo	veter	zmehča	skorjo	1	2.7	ABC	3	zmehča
vetra <obj prenese >nsubj človek	vetra	prenese	človek	1	2.7	ABC	3	prenese
večglasnost <nsubj ruši >obj pripoved	večglasnost	ruši	pripoved	1	2.7	ABC	3	ruši
večina <nsubj potrebuje >obj mit	večina	potrebuje	mit	1	2.7	ABC	3	potrebuje
večina <nsubj pripne >obj etikete	večina	pripne	etikete	1	2.7	ABC	3	pripne
večperspektivnost <nsubj razpira >obj polje	večperspektivnost	razpira	polje	1	2.7	ABC	3	razpira
večplastnost <nsubj ustvarja >obj verodostojnost	večplastnost	ustvarja	verodostojnost	1	2.7	ABC	3	ustvarja
videnje <nsubj določa >obj usodo	videnje	določa	usodo	1	2.7	ABC	3	določa
videz <nsubj nima >obj duše	videz	nima	duše	1	2.7	ABC	3	nima
vladarji <nsubj upravljajo >obj množice	vladarji	upravljajo	množice	1	2.7	ABC	3	upravljajo
vloga <nsubj presega >obj okvire	vloga	presega	okvire	1	2.7	ABC	3	presega
vlogo <obj ima >nsubj humor	vlogo	ima	humor	1	2.7	ABC	3	ima
vlogo <obj prevzame >nsubj sistem	vlogo	prevzame	sistem	1	2.7	ABC	3	prevzame
vmesnost <obj pisatelj <nsubj zapiše	vmesnost	pisatelj	zapiše	1	2.7	ABC	3	zapiše
vmesnost <obj pripovedovalec <nsubj preobrazi	vmesnost	pripovedovalec	preobrazi	1	2.7	ABC	3	preobrazi
vnuk <nsubj prevzame >obj prakso	vnuk	prevzame	prakso	1	2.7	ABC	3	prevzame
vnuk <nsubj prevzame >obj testament	vnuk	prevzame	testament	1	2.7	ABC	3	prevzame
vnuka <nsubj prepoznata >obj odtenke	vnuka	prepoznata	odtenke	1	2.7	ABC	3	prepoznata
voda <nsubj hrani >obj spomin	voda	hrani	spomin	1	2.7	ABC	3	hrani
voda <nsubj izbira >obj strani	voda	izbira	strani	1	2.7	ABC	3	izbira
voda <nsubj najde >obj pot	voda	najde	pot	1	2.7	ABC	3	najde
voda <nsubj pomeni >obj očiščenje	voda	pomeni	očiščenje	1	2.7	ABC	3	pomeni
voda <nsubj preobrazi >obj bolečino	voda	preobrazi	bolečino	1	2.7	ABC	3	preobrazi
voda <nsubj raztopi >obj meje	voda	raztopi	meje	1	2.7	ABC	3	raztopi
voda <nsubj simbolizira >obj prehod	voda	simbolizira	prehod	1	2.7	ABC	3	simbolizira
voda <nsubj spira >obj kri	voda	spira	kri	1	2.7	ABC	3	spira
voda <nsubj zabriše >obj preteklosti	voda	zabriše	preteklosti	1	2.7	ABC	3	zabriše
voda <nsubj zadržuje >obj dih	voda	zadržuje	dih	1	2.7	ABC	3	zadržuje
vodilo <nsubj pomeni >obj kaosa	vodilo	pomeni	kaosa	1	2.7	ABC	3	pomeni
voditelj <nsubj gradi >obj red	voditelj	gradi	red	1	2.7	ABC	3	gradi
voditelj <nsubj gradi >obj vojsko	voditelj	gradi	vojsko	1	2.7	ABC	3	gradi
voditelji <nsubj potrebujejo >obj mitov	voditelji	potrebujejo	mitov	1	2.7	ABC	3	potrebujejo
voditelji <nsubj zgrabijo >obj ranljivosti	voditelji	zgrabijo	ranljivosti	1	2.7	ABC	3	zgrabijo
vodja <nsubj ustvari >obj laž	vodja	ustvari	laž	1	2.7	ABC	3	ustvari
vojna <nsubj determinira >obj odločitve	vojna	determinira	odločitve	1	2.7	ABC	3	determinira
vojna <nsubj določa >obj usod	vojna	določa	usod	1	2.7	ABC	3	določa
vojna <nsubj narekuje >obj tempo	vojna	narekuje	tempo	1	2.7	ABC	3	narekuje
vojna <nsubj opravi >obj delo	vojna	opravi	delo	1	2.7	ABC	3	opravi
vojna <nsubj preoblikuje >obj merila	vojna	preoblikuje	merila	1	2.7	ABC	3	preoblikuje
vojna <nsubj prinese >obj strah	vojna	prinese	strah	1	2.7	ABC	3	prinese
vojna <nsubj razgali >obj razpoke	vojna	razgali	razpoke	1	2.7	ABC	3	razgali
vojna <nsubj razgalila >obj absurd	vojna	razgalila	absurd	1	2.7	ABC	3	razgalila
vojna <nsubj razgrne >obj človeka	vojna	razgrne	človeka	1	2.7	ABC	3	razgrne
vojna <nsubj razkrije >obj jedro	vojna	razkrije	jedro	1	2.7	ABC	3	razkrije
vojna <nsubj razmajala >obj jezik	vojna	razmajala	jezik	1	2.7	ABC	3	razmajala
vojna <nsubj skrči >obj polje	vojna	skrči	polje	1	2.7	ABC	3	skrči
vojna <nsubj standardizira >obj šok	vojna	standardizira	šok	1	2.7	ABC	3	standardizira
vojna <nsubj ustvarja >obj junakov	vojna	ustvarja	junakov	1	2.7	ABC	3	ustvarja
vojščake <obj premikajo >nsubj zapovedi	vojščake	premikajo	zapovedi	1	2.7	ABC	3	premikajo
volja <nsubj nima >obj vloge	volja	nima	vloge	1	2.7	ABC	3	nima
volja <nsubj podpira >obj um	volja	podpira	um	1	2.7	ABC	3	podpira
vonj <nsubj oblikovali >obj ritme	vonj	oblikovali	ritme	1	2.7	ABC	3	oblikovali
vonj <nsubj pomeni >obj nogomet	vonj	pomeni	nogomet	1	2.7	ABC	3	pomeni
vonj <nsubj prežema >obj življenje	vonj	prežema	življenje	1	2.7	ABC	3	prežema
vonj <nsubj prikliče >obj spomin	vonj	prikliče	spomin	1	2.7	ABC	3	prikliče
vonj <nsubj prikliče >obj trg	vonj	prikliče	trg	1	2.7	ABC	3	prikliče
vonj <nsubj zaznamuje >obj misli	vonj	zaznamuje	misli	1	2.7	ABC	3	zaznamuje
vonjave <nsubj razkrivali >obj resnice	vonjave	razkrivali	resnice	1	2.7	ABC	3	razkrivali
vprašanja <nsubj bralca <obj silijo	vprašanja	bralca	silijo	1	2.7	ABC	3	silijo
vprašanja <obj postavlja >nsubj čas	vprašanja	postavlja	čas	1	2.7	ABC	3	postavlja
vprašanje <nsubj razgali >obj absurd	vprašanje	razgali	absurd	1	2.7	ABC	3	razgali
vračanje <nsubj ustvarja >obj most	vračanje	ustvarja	most	1	2.7	ABC	3	ustvarja
vrednost <obj določa >nsubj pripadnost	vrednost	določa	pripadnost	1	2.7	ABC	3	določa
vrednosti <obj ima >nsubj potrditev	vrednosti	ima	potrditev	1	2.7	ABC	3	ima
vreme <nsubj premika >obj morje	vreme	premika	morje	1	2.7	ABC	3	premika
vrnitev <nsubj pomeni >obj vrnitev	vrnitev	pomeni	vrnitev	1	2.7	ABC	3	pomeni
vrtinec <nsubj izostri >obj refleks	vrtinec	izostri	refleks	1	2.7	ABC	3	izostri
vsakdan <nsubj brusi >obj človeka	vsakdan	brusi	človeka	1	2.7	ABC	3	brusi
vsakdanjost <nsubj lomi >obj ideale	vsakdanjost	lomi	ideale	1	2.7	ABC	3	lomi
vtis <obj naredi >nsubj slog	vtis	naredi	slog	1	2.7	ABC	3	naredi
vtis <obj pusti >nsubj jezik	vtis	pusti	jezik	1	2.7	ABC	3	pusti
vtis <obj pusti >nsubj sposobnost	vtis	pusti	sposobnost	1	2.7	ABC	3	pusti
vtis <obj pušča >nsubj glas	vtis	pušča	glas	1	2.7	ABC	3	pušča
vtis <obj pušča >nsubj kontrast	vtis	pušča	kontrast	1	2.7	ABC	3	pušča
vtis <obj pušča >nsubj odnos	vtis	pušča	odnos	1	2.7	ABC	3	pušča
vtis <obj ustvarja >nsubj način	vtis	ustvarja	način	1	2.7	ABC	3	ustvarja
vzgoja <nsubj preobraža >obj želje	vzgoja	preobraža	želje	1	2.7	ABC	3	preobraža
vzgoja <nsubj utrjujeta >obj občutek	vzgoja	utrjujeta	občutek	1	2.7	ABC	3	utrjujeta
vztrajanje <nsubj nosi >obj ceno	vztrajanje	nosi	ceno	1	2.7	ABC	3	nosi
vztrajnost <nsubj daje >obj smisel	vztrajnost	daje	smisel	1	2.7	ABC	3	daje
vztrajnost <nsubj presega >obj pobožnost	vztrajnost	presega	pobožnost	1	2.7	ABC	3	presega
zadržanje <nsubj pomeni >obj korak	zadržanje	pomeni	korak	1	2.7	ABC	3	pomeni
zadržanost <nsubj daje >obj verodostojnost	zadržanost	daje	verodostojnost	1	2.7	ABC	3	daje
zadržanost <nsubj ustvarja >obj avtentičnost	zadržanost	ustvarja	avtentičnost	1	2.7	ABC	3	ustvarja
zadržanost <nsubj ustvarja >obj občutek	zadržanost	ustvarja	občutek	1	2.7	ABC	3	ustvarja
zadržanost <nsubj ustvarja >obj tesnobo	zadržanost	ustvarja	tesnobo	1	2.7	ABC	3	ustvarja
zadržanost <nsubj zrcali >obj zadržanost	zadržanost	zrcali	zadržanost	1	2.7	ABC	3	zrcali
zaključek <nsubj pusti >obj priokus	zaključek	pusti	priokus	1	2.7	ABC	3	pusti
zakon <nsubj priznava >obj prostora	zakon	priznava	prostora	1	2.7	ABC	3	priznava
zaljubljenca <nsubj izmenjata >obj obljube	zaljubljenca	izmenjata	obljube	1	2.7	ABC	3	izmenjata
zamegljenost <nsubj ujame >obj gibanje	zamegljenost	ujame	gibanje	1	2.7	ABC	3	ujame
zamenjava <nsubj pomeni >obj zamenjavo	zamenjava	pomeni	zamenjavo	1	2.7	ABC	3	pomeni
zaplet <nsubj poganja >obj vprašanje	zaplet	poganja	vprašanje	1	2.7	ABC	3	poganja
zasebnost <obj zgodovina <nsubj razbija	zasebnost	zgodovina	razbija	1	2.7	ABC	3	razbija
zasnova <nsubj poudari >obj odzive	zasnova	poudari	odzive	1	2.7	ABC	3	poudari
zavzame >obj mesto >nsubj prispodoba	zavzame	mesto	prispodoba	1	2.7	ABC	3	zavzame
zemlja <nsubj hrani >obj sledove	zemlja	hrani	sledove	1	2.7	ABC	3	hrani
zgodba <nsubj odpre >obj vrata	zgodba	odpre	vrata	1	2.7	ABC	3	odpre
zgodba <nsubj polni >obj struge	zgodba	polni	struge	1	2.7	ABC	3	polni
zgodba <nsubj ponuja >obj razpletov	zgodba	ponuja	razpletov	1	2.7	ABC	3	ponuja
zgodba <nsubj poudari >obj odsotnost	zgodba	poudari	odsotnost	1	2.7	ABC	3	poudari
zgodba <nsubj premosti >obj čas	zgodba	premosti	čas	1	2.7	ABC	3	premosti
zgodba <nsubj presega >obj okvir	zgodba	presega	okvir	1	2.7	ABC	3	presega
zgodba <nsubj preseže >obj okvir	zgodba	preseže	okvir	1	2.7	ABC	3	preseže
zgodba <nsubj utira >obj pot	zgodba	utira	pot	1	2.7	ABC	3	utira
zgodba <nsubj zahteva >obj čas	zgodba	zahteva	čas	1	2.7	ABC	3	zahteva
zgodbe <nsubj izpostavljajo >obj prepletenost	zgodbe	izpostavljajo	prepletenost	1	2.7	ABC	3	izpostavljajo
zgodbe <nsubj kvarijo >obj značaj	zgodbe	kvarijo	značaj	1	2.7	ABC	3	kvarijo
zgodbe <nsubj ponujajo >obj rešitev	zgodbe	ponujajo	rešitev	1	2.7	ABC	3	ponujajo
zgodbe <nsubj učijo >obj pesmi	zgodbe	učijo	pesmi	1	2.7	ABC	3	učijo
zgodovina <nsubj daje >obj okvir	zgodovina	daje	okvir	1	2.7	ABC	3	daje
zgodovina <nsubj drobi >obj vrednote	zgodovina	drobi	vrednote	1	2.7	ABC	3	drobi
zgodovina <nsubj meče >obj senco	zgodovina	meče	senco	1	2.7	ABC	3	meče
zgodovina <nsubj narekuje >obj pozabo	zgodovina	narekuje	pozabo	1	2.7	ABC	3	narekuje
zgodovina <nsubj piše >obj junake	zgodovina	piše	junake	1	2.7	ABC	3	piše
zgodovina <nsubj piše >obj usod	zgodovina	piše	usod	1	2.7	ABC	3	piše
zgodovina <nsubj piše >obj usodo	zgodovina	piše	usodo	1	2.7	ABC	3	piše
zgodovina <nsubj pojasni >obj neprožnost	zgodovina	pojasni	neprožnost	1	2.7	ABC	3	pojasni
zgodovina <nsubj pozna >obj primere	zgodovina	pozna	primere	1	2.7	ABC	3	pozna
zgodovina <nsubj prežveči >obj človeka	zgodovina	prežveči	človeka	1	2.7	ABC	3	prežveči
zgodovina <nsubj pusti >obj brazde	zgodovina	pusti	brazde	1	2.7	ABC	3	pusti
zgodovina <nsubj sili >obj junake	zgodovina	sili	junake	1	2.7	ABC	3	sili
zgodovina <nsubj terja >obj zvestobo	zgodovina	terja	zvestobo	1	2.7	ABC	3	terja
zgodovina <nsubj uči >obj korake	zgodovina	uči	korake	1	2.7	ABC	3	uči
zgodovina <nsubj uči >obj odgovornosti	zgodovina	uči	odgovornosti	1	2.7	ABC	3	uči
zgodovina <nsubj vzame >obj varnost	zgodovina	vzame	varnost	1	2.7	ABC	3	vzame
zgodovina <nsubj zamegljuje >obj meje	zgodovina	zamegljuje	meje	1	2.7	ABC	3	zamegljuje
zgodovina <nsubj zapira >obj poti	zgodovina	zapira	poti	1	2.7	ABC	3	zapira
zgodovina <nsubj zariše >obj ostrine	zgodovina	zariše	ostrine	1	2.7	ABC	3	zariše
zgodovina <nsubj človeka <obj premakne	zgodovina	človeka	premakne	1	2.7	ABC	3	premakne
zgodovina <nsubj človeka <obj razvrstila	zgodovina	človeka	razvrstila	1	2.7	ABC	3	razvrstila
zgodovine <nsubj dotikajo >obj življenj	zgodovine	dotikajo	življenj	1	2.7	ABC	3	dotikajo
zgodovino <obj povezuje >nsubj tok	zgodovino	povezuje	tok	1	2.7	ABC	3	povezuje
zgradba <nsubj posnema >obj ritem	zgradba	posnema	ritem	1	2.7	ABC	3	posnema
zgradba <nsubj poudari >obj ritem	zgradba	poudari	ritem	1	2.7	ABC	3	poudari
zidovi <nsubj nimajo >obj temeljev	zidovi	nimajo	temeljev	1	2.7	ABC	3	nimajo
zlato <nsubj pomeni >obj nafto	zlato	pomeni	nafto	1	2.7	ABC	3	pomeni
zlato <nsubj pomenilo >obj napredek	zlato	pomenilo	napredek	1	2.7	ABC	3	pomenilo
zlato <nsubj prinaša >obj denar	zlato	prinaša	denar	1	2.7	ABC	3	prinaša
zlo <nsubj omogoča >obj voljo	zlo	omogoča	voljo	1	2.7	ABC	3	omogoča
zlog <nsubj nosil >obj težo	zlog	nosil	težo	1	2.7	ABC	3	nosil
zločini <nsubj krojijo >obj sedanjost	zločini	krojijo	sedanjost	1	2.7	ABC	3	krojijo
zmaga <nsubj ima >obj senco	zmaga	ima	senco	1	2.7	ABC	3	ima
zmage <nsubj imajo >obj težo	zmage	imajo	težo	1	2.7	ABC	3	imajo
zmage <nsubj ustvarjajo >obj občutek	zmage	ustvarjajo	občutek	1	2.7	ABC	3	ustvarjajo
zmeda <nsubj odpre >obj vrata	zmeda	odpre	vrata	1	2.7	ABC	3	odpre
zmožnost <nsubj odpira >obj možnost	zmožnost	odpira	možnost	1	2.7	ABC	3	odpira
znak <nsubj razkriva >obj razmerja	znak	razkriva	razmerja	1	2.7	ABC	3	razkriva
znaki <nsubj dobijo >obj težo	znaki	dobijo	težo	1	2.7	ABC	3	dobijo
znaki <nsubj prevzamejo >obj vlogo	znaki	prevzamejo	vlogo	1	2.7	ABC	3	prevzamejo
znanje <nsubj prinaša >obj odgovornost	znanje	prinaša	odgovornost	1	2.7	ABC	3	prinaša
znanost <nsubj razlaga >obj svet	znanost	razlaga	svet	1	2.7	ABC	3	razlaga
znanost <nsubj zanemari >obj potrebe	znanost	zanemari	potrebe	1	2.7	ABC	3	zanemari
znanost <nsubj zasede >obj funkcijo	znanost	zasede	funkcijo	1	2.7	ABC	3	zasede
znanstvenik <nsubj pokaže >obj podatke	znanstvenik	pokaže	podatke	1	2.7	ABC	3	pokaže
znanstvenikov <nsubj vidi >obj protislovja	znanstvenikov	vidi	protislovja	1	2.7	ABC	3	vidi
značaj <nsubj daje >obj toplino	značaj	daje	toplino	1	2.7	ABC	3	daje
zrak <nsubj naredi >obj prostor	zrak	naredi	prostor	1	2.7	ABC	3	naredi
zrelost <nsubj daje >obj težo	zrelost	daje	težo	1	2.7	ABC	3	daje
zunanjost <nsubj skriva >obj zgodbo	zunanjost	skriva	zgodbo	1	2.7	ABC	3	skriva
zvestoba <nsubj ima >obj učinek	zvestoba	ima	učinek	1	2.7	ABC	3	ima
zvestoba <nsubj pomeni >obj bivanje	zvestoba	pomeni	bivanje	1	2.7	ABC	3	pomeni
zvestoba <nsubj pomeni >obj zvestobo	zvestoba	pomeni	zvestobo	1	2.7	ABC	3	pomeni
zvestoba <nsubj premoščata >obj razpoke	zvestoba	premoščata	razpoke	1	2.7	ABC	3	premoščata
zvestoba <nsubj presega >obj okvir	zvestoba	presega	okvir	1	2.7	ABC	3	presega
zvestoba <nsubj spodkopava >obj logiko	zvestoba	spodkopava	logiko	1	2.7	ABC	3	spodkopava
zvestoba <nsubj človeka <obj izloči	zvestoba	človeka	izloči	1	2.7	ABC	3	izloči
zvitost <nsubj pokažeta >obj krhkost	zvitost	pokažeta	krhkost	1	2.7	ABC	3	pokažeta
zvok <nsubj predrami >obj prepad	zvok	predrami	prepad	1	2.7	ABC	3	predrami
Čar <nsubj izogiba >obj razodetjem	Čar	izogiba	razodetjem	1	2.7	ABC	3	izogiba
Čedermac <nsubj boj <obj bije	Čedermac	boj	bije	1	2.7	ABC	3	bije
Človek <nsubj izgubi >obj možnost	Človek	izgubi	možnost	1	2.7	ABC	3	izgubi
Človek <nsubj izriše >obj silhueto	Človek	izriše	silhueto	1	2.7	ABC	3	izriše
Človek <nsubj obvladuje >obj posledic	Človek	obvladuje	posledic	1	2.7	ABC	3	obvladuje
Človek <nsubj potrebuje >obj nepopolnost	Človek	potrebuje	nepopolnost	1	2.7	ABC	3	potrebuje
Človek <nsubj potrebuje >obj resnico	Človek	potrebuje	resnico	1	2.7	ABC	3	potrebuje
Človek <nsubj ustvarja >obj otoke	Človek	ustvarja	otoke	1	2.7	ABC	3	ustvarja
čas <nsubj iztrga >obj kolo	čas	iztrga	kolo	1	2.7	ABC	3	iztrga
čas <nsubj meri >obj enote	čas	meri	enote	1	2.7	ABC	3	meri
čas <nsubj odnaša >obj ideale	čas	odnaša	ideale	1	2.7	ABC	3	odnaša
čas <nsubj prelamlja >obj zasebnost	čas	prelamlja	zasebnost	1	2.7	ABC	3	prelamlja
čas <nsubj pretrga >obj niti	čas	pretrga	niti	1	2.7	ABC	3	pretrga
čas <obj meri >nsubj stroj	čas	meri	stroj	1	2.7	ABC	3	meri
časovnost <nsubj ustvarja >obj občutek	časovnost	ustvarja	občutek	1	2.7	ABC	3	ustvarja
član <nsubj nosi >obj bolečino	član	nosi	bolečino	1	2.7	ABC	3	nosi
član <nsubj nosi >obj strah	član	nosi	strah	1	2.7	ABC	3	nosi
človek <nsubj bliža >obj svetlobi	človek	bliža	svetlobi	1	2.7	ABC	3	bliža
človek <nsubj dojame >obj dvojnost	človek	dojame	dvojnost	1	2.7	ABC	3	dojame
človek <nsubj dovoli >obj spomin	človek	dovoli	spomin	1	2.7	ABC	3	dovoli
človek <nsubj drži >obj žarek	človek	drži	žarek	1	2.7	ABC	3	drži
človek <nsubj gradi >obj pokrajino	človek	gradi	pokrajino	1	2.7	ABC	3	gradi
človek <nsubj izbere >obj vdanost	človek	izbere	vdanost	1	2.7	ABC	3	izbere
človek <nsubj izbira >obj zgodovine	človek	izbira	zgodovine	1	2.7	ABC	3	izbira
človek <nsubj izbori >obj žep	človek	izbori	žep	1	2.7	ABC	3	izbori
človek <nsubj izgublja >obj sposobnost	človek	izgublja	sposobnost	1	2.7	ABC	3	izgublja
človek <nsubj izgublja >obj tla	človek	izgublja	tla	1	2.7	ABC	3	izgublja
človek <nsubj izlušči >obj občutljivost	človek	izlušči	občutljivost	1	2.7	ABC	3	izlušči
človek <nsubj izogne >obj junaštvu	človek	izogne	junaštvu	1	2.7	ABC	3	izogne
človek <nsubj išče >obj avtonomijo	človek	išče	avtonomijo	1	2.7	ABC	3	išče
človek <nsubj išče >obj glasbo	človek	išče	glasbo	1	2.7	ABC	3	išče
človek <nsubj menja >obj smeri	človek	menja	smeri	1	2.7	ABC	3	menja
človek <nsubj najde >obj poti	človek	najde	poti	1	2.7	ABC	3	najde
človek <nsubj najde >obj ritem	človek	najde	ritem	1	2.7	ABC	3	najde
človek <nsubj odpove >obj dvomu	človek	odpove	dvomu	1	2.7	ABC	3	odpove
človek <nsubj odpove >obj svobodi	človek	odpove	svobodi	1	2.7	ABC	3	odpove
človek <nsubj odraslosti <obj nauči	človek	odraslosti	nauči	1	2.7	ABC	3	nauči
človek <nsubj odreče >obj glasu	človek	odreče	glasu	1	2.7	ABC	3	odreče
človek <nsubj odreče >obj svobodi	človek	odreče	svobodi	1	2.7	ABC	3	odreče
človek <nsubj ohrani >obj dostojanstvo	človek	ohrani	dostojanstvo	1	2.7	ABC	3	ohrani
človek <nsubj ohrani >obj drobec	človek	ohrani	drobec	1	2.7	ABC	3	ohrani
človek <nsubj ohrani >obj jedro	človek	ohrani	jedro	1	2.7	ABC	3	ohrani
človek <nsubj ohranil >obj dostojanstvo	človek	ohranil	dostojanstvo	1	2.7	ABC	3	ohranil
človek <nsubj ohranja >obj jedro	človek	ohranja	jedro	1	2.7	ABC	3	ohranja
človek <nsubj ohranja >obj otok	človek	ohranja	otok	1	2.7	ABC	3	ohranja
človek <nsubj oklepa >obj ideje	človek	oklepa	ideje	1	2.7	ABC	3	oklepa
človek <nsubj poišče >obj celoto	človek	poišče	celoto	1	2.7	ABC	3	poišče
