Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
让 <nsubj 买到 >obj 心仪	让	买到	心仪	2	1.6	ABC	3	买到
训练 <nsubj 有 >obj 保障	训练	有	保障	2	1.6	ABC	3	有
记录 <nsubj 存入 >obj 档案	记录	存入	档案	2	1.6	ABC	3	存入
记录 <nsubj 斩获 >obj 票房	记录	斩获	票房	2	1.6	ABC	3	斩获
记录 <nsubj 显示 >obj 图表	记录	显示	图表	2	1.6	ABC	3	显示
记忆 <nsubj 掌握 >obj 读音	记忆	掌握	读音	2	1.6	ABC	3	掌握
记忆 <nsubj 蒙上 >obj 纱	记忆	蒙上	纱	2	1.6	ABC	3	蒙上
记性 <nsubj 不如 >obj 笔头	记性	不如	笔头	2	1.6	ABC	3	不如
记本 <nsubj 带 >obj 接口	记本	带	接口	2	1.6	ABC	3	带
记者 <nsubj 在 >obj 赛前	记者	在	赛前	2	1.6	ABC	3	在
记者 <nsubj 采访 >obj 教授	记者	采访	教授	2	1.6	ABC	3	采访
记者 <nsubj 问 >obj 总理	记者	问	总理	2	1.6	ABC	3	问
记载 <nsubj 关于 >obj 生活	记载	关于	生活	2	1.6	ABC	3	关于
记载 <nsubj 深植 >obj 人心	记载	深植	人心	2	1.6	ABC	3	深植
讲义 <nsubj 有 >obj 解释	讲义	有	解释	2	1.6	ABC	3	有
论坛 <nsubj 有 >obj 介绍	论坛	有	介绍	2	1.6	ABC	3	有
论坛 <nsubj 购买 >obj 账号	论坛	购买	账号	2	1.6	ABC	3	购买
论文 <nsubj 到 >obj 手中	论文	到	手中	2	1.6	ABC	3	到
论述 <nsubj 超出 >obj 范围	论述	超出	范围	2	1.6	ABC	3	超出
设备 <nsubj 如 >obj 天线	设备	如	天线	2	1.6	ABC	3	如
设备 <nsubj 有 >obj 冲突	设备	有	冲突	2	1.6	ABC	3	有
设备 <nsubj 有 >obj 错误	设备	有	错误	2	1.6	ABC	3	有
设备 <nsubj 没有 >obj 故障	设备	没有	故障	2	1.6	ABC	3	没有
设施 <nsubj 如 >obj 厕所	设施	如	厕所	2	1.6	ABC	3	如
设施 <nsubj 适合 >obj 系统	设施	适合	系统	2	1.6	ABC	3	适合
设立 <nsubj 体现 >obj 集中	设立	体现	集中	2	1.6	ABC	3	体现
设计 <nsubj 充满 >obj 美感	设计	充满	美感	2	1.6	ABC	3	充满
设计 <nsubj 包涵 >obj 部分	设计	包涵	部分	2	1.6	ABC	3	包涵
设计 <nsubj 属 >obj 设计	设计	属	设计	2	1.6	ABC	3	属
设计 <nsubj 有 >obj 分	设计	有	分	2	1.6	ABC	3	有
诀窍 <nsubj 加 >obj 冷水	诀窍	加	冷水	2	1.6	ABC	3	加
证书 <nsubj 作 >obj 证件	证书	作	证件	2	1.6	ABC	3	作
证件 <nsubj 办 >obj 手续	证件	办	手续	2	1.6	ABC	3	办
证明 <nsubj 获得 >obj 信任	证明	获得	信任	2	1.6	ABC	3	获得
评价 <nsubj 存在 >obj 分歧	评价	存在	分歧	2	1.6	ABC	3	存在
评价 <nsubj 脱离 >obj 前朝	评价	脱离	前朝	2	1.6	ABC	3	脱离
评估 <nsubj 达到 >obj 级	评估	达到	级	2	1.6	ABC	3	达到
识词 <nsubj 失 >obj 方法	识词	失	方法	2	1.6	ABC	3	失
诊断 <nsubj 具有 >obj 意义	诊断	具有	意义	2	1.6	ABC	3	具有
诊断 <nsubj 结合 >obj 症状	诊断	结合	症状	2	1.6	ABC	3	结合
诊断 <nsubj 进行 >obj 检查	诊断	进行	检查	2	1.6	ABC	3	进行
诊治 <nsubj 有 >obj 可能	诊治	有	可能	2	1.6	ABC	3	有
词 <nsubj 中 >obj 款	词	中	款	2	1.6	ABC	3	中
词 <nsubj 归 >obj 类	词	归	类	2	1.6	ABC	3	归
词汇 <nsubj 包含 >obj 看法	词汇	包含	看法	2	1.6	ABC	3	包含
词汇 <nsubj 有 >obj 来源	词汇	有	来源	2	1.6	ABC	3	有
词汇 <nsubj 没 >obj 问题	词汇	没	问题	2	1.6	ABC	3	没
试 >obj 烈火 >nsubj 怒斩	试	烈火	怒斩	2	1.6	ABC	3	试
试验 <nsubj 具有 >obj 作用	试验	具有	作用	2	1.6	ABC	3	具有
诗 <nsubj 如 >obj 诗	诗	如	诗	2	1.6	ABC	3	如
诗 <nsubj 说明 >obj 制法	诗	说明	制法	2	1.6	ABC	3	说明
诗 <nsubj 起源 >obj 表达	诗	起源	表达	2	1.6	ABC	3	起源
诗文 <nsubj 杂著 >obj 种	诗文	杂著	种	2	1.6	ABC	3	杂著
诗经 <nsubj 有 >obj 暗恋	诗经	有	暗恋	2	1.6	ABC	3	有
话 <nsubj 买 >obj 体感	话	买	体感	2	1.6	ABC	3	买
话 <nsubj 做出 >obj 解答	话	做出	解答	2	1.6	ABC	3	做出
话 <nsubj 印证 >obj 想法	话	印证	想法	2	1.6	ABC	3	印证
话 <nsubj 危及 >obj 安全	话	危及	安全	2	1.6	ABC	3	危及
话 <nsubj 带来 >obj 侵害	话	带来	侵害	2	1.6	ABC	3	带来
话 <nsubj 拉伤 >obj 肌肉	话	拉伤	肌肉	2	1.6	ABC	3	拉伤
话 <nsubj 换换 >obj 网络	话	换换	网络	2	1.6	ABC	3	换换
话 <nsubj 有 >obj 乐趣	话	有	乐趣	2	1.6	ABC	3	有
话 <nsubj 有 >obj 排名	话	有	排名	2	1.6	ABC	3	有
话 <nsubj 有 >obj 能力	话	有	能力	2	1.6	ABC	3	有
话 <nsubj 没 >obj 关系	话	没	关系	2	1.6	ABC	3	没
话 <nsubj 没有 >obj 话能	话	没有	话能	2	1.6	ABC	3	没有
话 <nsubj 玩 >obj 星霜	话	玩	星霜	2	1.6	ABC	3	玩
话 <nsubj 看 >obj 步	话	看	步	2	1.6	ABC	3	看
话 <nsubj 通 >obj 道理	话	通	道理	2	1.6	ABC	3	通
话 <nsubj 造成 >obj 影响	话	造成	影响	2	1.6	ABC	3	造成
话 <nsubj 雇用 >obj 瞎子	话	雇用	瞎子	2	1.6	ABC	3	雇用
话 <obj 歌手 <nsubj 获得	话	歌手	获得	2	1.6	ABC	3	获得
话道 <nsubj 破 >obj 身份	话道	破	身份	2	1.6	ABC	3	破
询价 <nsubj 分 >obj 询价	询价	分	询价	2	1.6	ABC	3	分
该寺 <nsubj 有 >obj 泉水	该寺	有	泉水	2	1.6	ABC	3	有
该枪 <nsubj 加装 >obj 脚架	该枪	加装	脚架	2	1.6	ABC	3	加装
该法 <nsubj 有 >obj 益处	该法	有	益处	2	1.6	ABC	3	有
该症 <nsubj 合 >obj 溃疡	该症	合	溃疡	2	1.6	ABC	3	合
该股 <nsubj 保持 >obj 状态	该股	保持	状态	2	1.6	ABC	3	保持
该股 <nsubj 进行 >obj 震荡	该股	进行	震荡	2	1.6	ABC	3	进行
详情 <nsubj 登入 >obj 网站	详情	登入	网站	2	1.6	ABC	3	登入
详情 <nsubj 登陆 >obj 网站	详情	登陆	网站	2	1.6	ABC	3	登陆
语 <nsubj 冲动 <obj 满足	语	冲动	满足	2	1.6	ABC	3	满足
语 <nsubj 满足 >obj 标准	语	满足	标准	2	1.6	ABC	3	满足
语句 <nsubj 赞美 >obj 校园	语句	赞美	校园	2	1.6	ABC	3	赞美
语气 <nsubj 甩 >obj 怨妇	语气	甩	怨妇	2	1.6	ABC	3	甩
语言 <nsubj 有 >obj 影子	语言	有	影子	2	1.6	ABC	3	有
语言 <nsubj 有 >obj 语言	语言	有	语言	2	1.6	ABC	3	有
说 <nsubj 证明 >obj 论点	说	证明	论点	2	1.6	ABC	3	证明
说法 <nsubj 作 >obj 依据	说法	作	依据	2	1.6	ABC	3	作
说法 <nsubj 打 >obj 电话	说法	打	电话	2	1.6	ABC	3	打
说法 <nsubj 源 >obj 比赛	说法	源	比赛	2	1.6	ABC	3	源
说法 <nsubj 负责 >obj 片花	说法	负责	片花	2	1.6	ABC	3	负责
读者 <nsubj 增进 >obj 认识	读者	增进	认识	2	1.6	ABC	3	增进
读者 <nsubj 提出 >obj 问题	读者	提出	问题	2	1.6	ABC	3	提出
读者 <nsubj 查找 >obj 地点	读者	查找	地点	2	1.6	ABC	3	查找
读者 <nsubj 看到 >obj 结果	读者	看到	结果	2	1.6	ABC	3	看到
课堂 <nsubj 成 >obj 自然	课堂	成	自然	2	1.6	ABC	3	成
课程 <nsubj 包括 >obj 课程	课程	包括	课程	2	1.6	ABC	3	包括
课程 <nsubj 着重 >obj 法律	课程	着重	法律	2	1.6	ABC	3	着重
谁 <nsubj 拿 >obj 个	谁	拿	个	2	1.6	ABC	3	拿
谁当 <nsubj 没有 >obj 区别	谁当	没有	区别	2	1.6	ABC	3	没有
调整 <nsubj 造成 >obj 阴影	调整	造成	阴影	2	1.6	ABC	3	造成
调查 <nsubj 看 >obj 回答	调查	看	回答	2	1.6	ABC	3	看
调节 <nsubj 调到 >obj 温度	调节	调到	温度	2	1.6	ABC	3	调到
谗言 <nsubj 如 >obj 浪深	谗言	如	浪深	2	1.6	ABC	3	如
谣言 <nsubj 影响 >obj 利益	谣言	影响	利益	2	1.6	ABC	3	影响
谱曲 <nsubj 感慨 >obj 今昔	谱曲	感慨	今昔	2	1.6	ABC	3	感慨
豆渣 <nsubj 调成 >obj 豆沙	豆渣	调成	豆沙	2	1.6	ABC	3	调成
豆类 <nsubj 有 >obj 红豆沙	豆类	有	红豆沙	2	1.6	ABC	3	有
貔貅 <nsubj 分 >obj 貔”	貔貅	分	貔”	2	1.6	ABC	3	分
貔貅 <nsubj 喜欢 >obj 水	貔貅	喜欢	水	2	1.6	ABC	3	喜欢
貔貅 <nsubj 放 >obj 墓地	貔貅	放	墓地	2	1.6	ABC	3	放
貔貅 <nsubj 有 >obj 分	貔貅	有	分	2	1.6	ABC	3	有
貔貅 <nsubj 求 >obj 作用	貔貅	求	作用	2	1.6	ABC	3	求
貔貅 <nsubj 达 >obj 功效	貔貅	达	功效	2	1.6	ABC	3	达
質量 <nsubj 超過 >obj 牽掛	質量	超過	牽掛	2	1.6	ABC	3	超過
财主 <nsubj 在 >obj 家	财主	在	家	2	1.6	ABC	3	在
财产 <nsubj 属 >obj 财产	财产	属	财产	2	1.6	ABC	3	属
责任 <nsubj 指 >obj 义务	责任	指	义务	2	1.6	ABC	3	指
责任 <nsubj 推给 >obj 家长	责任	推给	家长	2	1.6	ABC	3	推给
贤惠 <nsubj 有 >obj 精神	贤惠	有	精神	2	1.6	ABC	3	有
账号 <nsubj 带来 >obj 麻烦	账号	带来	麻烦	2	1.6	ABC	3	带来
账号 <nsubj 有 >obj 资格	账号	有	资格	2	1.6	ABC	3	有
账户 <nsubj 办 理 >obj 支取	账户	办 理	支取	2	1.6	ABC	3	办 理
货物 <nsubj 发生 >obj 损失	货物	发生	损失	2	1.6	ABC	3	发生
货物 <nsubj 改变 >obj 用途	货物	改变	用途	2	1.6	ABC	3	改变
货物 <nsubj 贷记 >obj 帐款	货物	贷记	帐款	2	1.6	ABC	3	贷记
货物 <nsubj 贷记 >obj 科目	货物	贷记	科目	2	1.6	ABC	3	贷记
货船 <nsubj 采用 >obj 方式	货船	采用	方式	2	1.6	ABC	3	采用
质料 <nsubj 发生 >obj 变化	质料	发生	变化	2	1.6	ABC	3	发生
质量 <nsubj 决定 >obj 安全	质量	决定	安全	2	1.6	ABC	3	决定
质量 <nsubj 存在 >obj 问题	质量	存在	问题	2	1.6	ABC	3	存在
质量 <nsubj 得到 >obj 改善	质量	得到	改善	2	1.6	ABC	3	得到
质量 <nsubj 用 >obj 应用	质量	用	应用	2	1.6	ABC	3	用
质量 <nsubj 等 >obj 质量	质量	等	质量	2	1.6	ABC	3	等
贫血 <nsubj 包括 >obj 疾病	贫血	包括	疾病	2	1.6	ABC	3	包括
购进 <nsubj 用 >obj 项目	购进	用	项目	2	1.6	ABC	3	用
贴吧 <nsubj 充斥 >obj 青铜	贴吧	充斥	青铜	2	1.6	ABC	3	充斥
贴吧 <nsubj 讨论 >obj 天	贴吧	讨论	天	2	1.6	ABC	3	讨论
贵人 <nsubj 干扰 >obj 司法	贵人	干扰	司法	2	1.6	ABC	3	干扰
贵宦 <nsubj 争赏 >obj 银物	贵宦	争赏	银物	2	1.6	ABC	3	争赏
贷款 <nsubj 出示 >obj 证件	贷款	出示	证件	2	1.6	ABC	3	出示
费用 <nsubj 包括 >obj 费用	费用	包括	费用	2	1.6	ABC	3	包括
费用 <nsubj 确定 >obj 方案	费用	确定	方案	2	1.6	ABC	3	确定
费用 <nsubj 进行 >obj 补偿	费用	进行	补偿	2	1.6	ABC	3	进行
资产 <nsubj 分 >obj 股份	资产	分	股份	2	1.6	ABC	3	分
资料 <nsubj 来源 >obj 百科	资料	来源	百科	2	1.6	ABC	3	来源
资料 <nsubj 给 >obj 建议	资料	给	建议	2	1.6	ABC	3	给
资本 <nsubj 获得 >obj 收益	资本	获得	收益	2	1.6	ABC	3	获得
资源 <nsubj 成 >obj 资源	资源	成	资源	2	1.6	ABC	3	成
资金 <nsubj 包括 >obj 存款	资金	包括	存款	2	1.6	ABC	3	包括
资金 <nsubj 属 >obj 资金	资金	属	资金	2	1.6	ABC	3	属
资金 <nsubj 打入 >obj 账户	资金	打入	账户	2	1.6	ABC	3	打入
资金 <nsubj 没有 >obj 限额	资金	没有	限额	2	1.6	ABC	3	没有
资金 <nsubj 进 >obj 账户	资金	进	账户	2	1.6	ABC	3	进
赌具 <nsubj 包括 >obj 牌九	赌具	包括	牌九	2	1.6	ABC	3	包括
赔率 <nsubj 产生 >obj 结果	赔率	产生	结果	2	1.6	ABC	3	产生
赔率 <nsubj 作 >obj 参考	赔率	作	参考	2	1.6	ABC	3	作
赡苓 <nsubj 不到 >obj 次后	赡苓	不到	次后	2	1.6	ABC	3	不到
赢 >obj 球 >nsubj 球	赢	球	球	2	1.6	ABC	3	赢
起因 <nsubj 有 >obj 因素	起因	有	因素	2	1.6	ABC	3	有
超人 <nsubj 对抗 >obj 邪恶	超人	对抗	邪恶	2	1.6	ABC	3	对抗
超市 <nsubj 提供 >obj 咨询	超市	提供	咨询	2	1.6	ABC	3	提供
超星 <nsubj 下 >obj 功夫	超星	下	功夫	2	1.6	ABC	3	下
超模 <nsubj 有 >obj 效果	超模	有	效果	2	1.6	ABC	3	有
足球 <nsubj 采用 >obj 战术	足球	采用	战术	2	1.6	ABC	3	采用
跑友 <nsubj 有 >obj 体验	跑友	有	体验	2	1.6	ABC	3	有
距离 <nsubj 只有 >obj 米	距离	只有	米	2	1.6	ABC	3	只有
距离 <nsubj 有 >obj 差别	距离	有	差别	2	1.6	ABC	3	有
距离 <nsubj 超过 >obj 米	距离	超过	米	2	1.6	ABC	3	超过
路 <nsubj 进入 >obj 用户	路	进入	用户	2	1.6	ABC	3	进入
路线 <nsubj 不止 >obj 种	路线	不止	种	2	1.6	ABC	3	不止
路线 <nsubj 就有 >obj 种	路线	就有	种	2	1.6	ABC	3	就有
跳步 <nsubj 分 >obj 种	跳步	分	种	2	1.6	ABC	3	分
身 <nsubj 为 >obj 中将	身	为	中将	2	1.6	ABC	3	为
身上 <nsubj 发现 >obj 画像	身上	发现	画像	2	1.6	ABC	3	发现
身上 <nsubj 满 >obj 刺青	身上	满	刺青	2	1.6	ABC	3	满
身上 <nsubj 画 >obj 文彩	身上	画	文彩	2	1.6	ABC	3	画
身份 <nsubj 影响 >obj 属性	身份	影响	属性	2	1.6	ABC	3	影响
身体 <nsubj 产生 >obj 反应	身体	产生	反应	2	1.6	ABC	3	产生
身体 <nsubj 出现 >obj 现象	身体	出现	现象	2	1.6	ABC	3	出现
身体 <nsubj 吸收 >obj 颗粒	身体	吸收	颗粒	2	1.6	ABC	3	吸收
身体 <nsubj 处 >obj 状态	身体	处	状态	2	1.6	ABC	3	处
身体 <nsubj 缺少 >obj 盐	身体	缺少	盐	2	1.6	ABC	3	缺少
身体 <nsubj 跃出 >obj 接球	身体	跃出	接球	2	1.6	ABC	3	跃出
身后 <nsubj 有 >obj 建筑	身后	有	建筑	2	1.6	ABC	3	有
身子 <nsubj 吊 >obj 空中	身子	吊	空中	2	1.6	ABC	3	吊
身故 <nsubj 给付 >obj 保额	身故	给付	保额	2	1.6	ABC	3	给付
身材 <nsubj 有点 >obj 畸形	身材	有点	畸形	2	1.6	ABC	3	有点
身躯 <nsubj 受到 >obj 外伤	身躯	受到	外伤	2	1.6	ABC	3	受到
身边 <nsubj 有 >obj 女生	身边	有	女生	2	1.6	ABC	3	有
身边 <nsubj 有 >obj 朋友	身边	有	朋友	2	1.6	ABC	3	有
身边 <nsubj 有 >obj 邻居	身边	有	邻居	2	1.6	ABC	3	有
身高 <nsubj 出现 >obj 高峰	身高	出现	高峰	2	1.6	ABC	3	出现
车 <nsubj 开往 >obj 乙地	车	开往	乙地	2	1.6	ABC	3	开往
车 <nsubj 有 >obj 体会	车	有	体会	2	1.6	ABC	3	有
车上 <nsubj 没有 >obj 药品	车上	没有	药品	2	1.6	ABC	3	没有
车主 <nsubj 要 >obj 全额	车主	要	全额	2	1.6	ABC	3	要
车型 <nsubj 出现 >obj 问题	车型	出现	问题	2	1.6	ABC	3	出现
车手 <nsubj 至 >obj 速度	车手	至	速度	2	1.6	ABC	3	至
车辆 <nsubj 有 >obj 大学	车辆	有	大学	2	1.6	ABC	3	有
车辆 <nsubj 进行 >obj 控制	车辆	进行	控制	2	1.6	ABC	3	进行
车辆 <nsubj 长达 >obj 公里	车辆	长达	公里	2	1.6	ABC	3	长达
车速 <nsubj 超过 >obj 公里	车速	超过	公里	2	1.6	ABC	3	超过
转化 <nsubj 受 >obj 影响	转化	受	影响	2	1.6	ABC	3	受
转向 <nsubj 不如 >obj 冥王	转向	不如	冥王	2	1.6	ABC	3	不如
转服 <nsubj 间隔 >obj 月	转服	间隔	月	2	1.6	ABC	3	间隔
转载 <nsubj 包括 >obj 日报	转载	包括	日报	2	1.6	ABC	3	包括
转速 <nsubj 发生 >obj 不规	转速	发生	不规	2	1.6	ABC	3	发生
轮机 <nsubj 作 >obj 主机	轮机	作	主机	2	1.6	ABC	3	作
轮机 <nsubj 投入 >obj 运行	轮机	投入	运行	2	1.6	ABC	3	投入
轮胎 <nsubj 作 >obj 部位	轮胎	作	部位	2	1.6	ABC	3	作
轮胎 <nsubj 脱离 >obj 轮辋	轮胎	脱离	轮辋	2	1.6	ABC	3	脱离
轮船 <nsubj 遇到 >obj 情况	轮船	遇到	情况	2	1.6	ABC	3	遇到
软 <nsubj 有 >obj 作用	软	有	作用	2	1.6	ABC	3	有
软件 <nsubj 不止 >obj 个	软件	不止	个	2	1.6	ABC	3	不止
软件 <nsubj 以 >obj 学习	软件	以	学习	2	1.6	ABC	3	以
软件 <nsubj 写入 >obj 信息	软件	写入	信息	2	1.6	ABC	3	写入
软件 <nsubj 如 >obj 软件	软件	如	软件	2	1.6	ABC	3	如
软件 <nsubj 开发 >obj 道路	软件	开发	道路	2	1.6	ABC	3	开发
软件 <nsubj 提供 >obj 补丁	软件	提供	补丁	2	1.6	ABC	3	提供
软件 <nsubj 有 >obj 冲突	软件	有	冲突	2	1.6	ABC	3	有
软件 <nsubj 有 >obj 错误	软件	有	错误	2	1.6	ABC	3	有
软件 <nsubj 检测 >obj 质量	软件	检测	质量	2	1.6	ABC	3	检测
软件 <nsubj 清除 >obj 木马	软件	清除	木马	2	1.6	ABC	3	清除
软件 <nsubj 进行 >obj 查杀	软件	进行	查杀	2	1.6	ABC	3	进行
软件 <nsubj 遭到 >obj 封闭	软件	遭到	封闭	2	1.6	ABC	3	遭到
轻症 <nsubj 无 >obj 症状	轻症	无	症状	2	1.6	ABC	3	无
轿夫 <nsubj 说 >obj 娘 子	轿夫	说	娘 子	2	1.6	ABC	3	说
辣 <nsubj 脍炙 >obj 人口	辣	脍炙	人口	2	1.6	ABC	3	脍炙
边 <nsubj 到 >obj 肩部	边	到	肩部	2	1.6	ABC	3	到
边上 <nsubj 没 >obj 人	边上	没	人	2	1.6	ABC	3	没
边线 <nsubj 站 >obj 个	边线	站	个	2	1.6	ABC	3	站
边缘 <nsubj 形成 >obj 突起	边缘	形成	突起	2	1.6	ABC	3	形成
达到 >obj 目标 >nsubj 报道	达到	目标	报道	2	1.6	ABC	3	达到
迁徙 <nsubj 比如 >obj 建设	迁徙	比如	建设	2	1.6	ABC	3	比如
过户 <nsubj 进行 >obj 登记	过户	进行	登记	2	1.6	ABC	3	进行
过程 <nsubj 不限 >obj 对象	过程	不限	对象	2	1.6	ABC	3	不限
过程 <nsubj 没有 >obj 关系	过程	没有	关系	2	1.6	ABC	3	没有
过程 <nsubj 花 >obj 时间	过程	花	时间	2	1.6	ABC	3	花
过程 <nsubj 起 >obj 皮疹	过程	起	皮疹	2	1.6	ABC	3	起
运 <nsubj 简称 >obj 运	运	简称	运	2	1.6	ABC	3	简称
运动 <nsubj 不限 >obj 足球	运动	不限	足球	2	1.6	ABC	3	不限
运化 <nsubj 加重 >obj 病情	运化	加重	病情	2	1.6	ABC	3	加重
运行 >obj 游戏 >nsubj 电源	运行	游戏	电源	2	1.6	ABC	3	运行
进士 <nsubj 败坏 >obj 官风	进士	败坏	官风	2	1.6	ABC	3	败坏
进攻 <nsubj 中断 >obj 比赛	进攻	中断	比赛	2	1.6	ABC	3	中断
进攻 <nsubj 存在 >obj 风险	进攻	存在	风险	2	1.6	ABC	3	存在
进攻 <nsubj 插上 >obj 运球	进攻	插上	运球	2	1.6	ABC	3	插上
进程 <nsubj 包括 >obj 程序	进程	包括	程序	2	1.6	ABC	3	包括
进程 <nsubj 启动 >obj 进程	进程	启动	进程	2	1.6	ABC	3	启动
进程 <nsubj 运行 >obj 部分	进程	运行	部分	2	1.6	ABC	3	运行
进程 <nsubj 选择 <obj 从事	进程	选择	从事	2	1.6	ABC	3	从事
进线 <nsubj 相当 >obj 端	进线	相当	端	2	1.6	ABC	3	相当
远处 <nsubj 发生 >obj 事情	远处	发生	事情	2	1.6	ABC	3	发生
连城壁 <nsubj 有 >obj 空虚	连城壁	有	空虚	2	1.6	ABC	3	有
连接 <nsubj 转化 >obj 事件	连接	转化	事件	2	1.6	ABC	3	转化
连缀 <nsubj 构成 >obj 音节	连缀	构成	音节	2	1.6	ABC	3	构成
退货 <nsubj 作 >obj 分录	退货	作	分录	2	1.6	ABC	3	作
退货 <nsubj 退回 >obj 税款	退货	退回	税款	2	1.6	ABC	3	退回
选手 <nsubj 作 >obj 才俊	选手	作	才俊	2	1.6	ABC	3	作
选择 <nsubj 摆 >obj 面前	选择	摆	面前	2	1.6	ABC	3	摆
选择 <nsubj 进行 >obj 考虑	选择	进行	考虑	2	1.6	ABC	3	进行
选择 <obj 大家 <nsubj 从事	选择	大家	从事	2	1.6	ABC	3	从事
选项 <nsubj 在 >obj 种	选项	在	种	2	1.6	ABC	3	在
选项 <nsubj 点击 >obj 按钮	选项	点击	按钮	2	1.6	ABC	3	点击
透析 <nsubj 进入 >obj 衰竭	透析	进入	衰竭	2	1.6	ABC	3	进入
途径 <nsubj 有 >obj 条	途径	有	条	2	1.6	ABC	3	有
逗比 <nsubj 开启 >obj 形态	逗比	开启	形态	2	1.6	ABC	3	开启
通信 <nsubj 陷 >obj 瘫痪	通信	陷	瘫痪	2	1.6	ABC	3	陷
通道 <nsubj 包括 >obj 通道	通道	包括	通道	2	1.6	ABC	3	包括
通道 <nsubj 叫做 >obj 通道	通道	叫做	通道	2	1.6	ABC	3	叫做
通道 <nsubj 意味 >obj 分布	通道	意味	分布	2	1.6	ABC	3	意味
通道 <nsubj 进行 >obj 撤离	通道	进行	撤离	2	1.6	ABC	3	进行
通道 <nsubj 阻滞 >obj 不变        氟卡尼	通道	阻滞	不变        氟卡尼	2	1.6	ABC	3	阻滞
速度 <nsubj 停长 >obj 盘带	速度	停长	盘带	2	1.6	ABC	3	停长
速度 <nsubj 到 >obj 公里	速度	到	公里	2	1.6	ABC	3	到
速度 <nsubj 擅长 >obj 助攻	速度	擅长	助攻	2	1.6	ABC	3	擅长
速度 <nsubj 没有 >obj 区别	速度	没有	区别	2	1.6	ABC	3	没有
速度 <nsubj 满足 >obj 需求	速度	满足	需求	2	1.6	ABC	3	满足
速度 <nsubj 超过 >obj 光速	速度	超过	光速	2	1.6	ABC	3	超过
速度 <nsubj 超过 >obj 水平	速度	超过	水平	2	1.6	ABC	3	超过
速度 <nsubj 达 >obj 音速	速度	达	音速	2	1.6	ABC	3	达
速度 <nsubj 进行 >obj 调节	速度	进行	调节	2	1.6	ABC	3	进行
速率 <nsubj 持续 >obj 年	速率	持续	年	2	1.6	ABC	3	持续
造影 <nsubj 观察 >obj 形态	造影	观察	形态	2	1.6	ABC	3	观察
造成 >obj 开叉 >nsubj 食物	造成	开叉	食物	2	1.6	ABC	3	造成
造谣 <nsubj 删 >obj 评论	造谣	删	评论	2	1.6	ABC	3	删
逢人 <nsubj 说 >obj 话	逢人	说	话	2	1.6	ABC	3	说
逾者 <nsubj 付 >obj 有司	逾者	付	有司	2	1.6	ABC	3	付
道 <nsubj 曰 >obj 仁	道	曰	仁	2	1.6	ABC	3	曰
道 <nsubj 曰 >obj 刚	道	曰	刚	2	1.6	ABC	3	曰
道德 <nsubj 包括 >obj 话题	道德	包括	话题	2	1.6	ABC	3	包括
道理 <nsubj 传染 >obj 人	道理	传染	人	2	1.6	ABC	3	传染
道理 <nsubj 适用 >obj 关系	道理	适用	关系	2	1.6	ABC	3	适用
那边 <nsubj 有 >obj 委屈	那边	有	委屈	2	1.6	ABC	3	有
那里 <nsubj 种植 >obj 粮食	那里	种植	粮食	2	1.6	ABC	3	种植
郡主 <nsubj 发现 >obj 真爱	郡主	发现	真爱	2	1.6	ABC	3	发现
部 <nsubj 供 >obj 参考	部	供	参考	2	1.6	ABC	3	供
部 <nsubj 塞 >obj 被子	部	塞	被子	2	1.6	ABC	3	塞
部 <nsubj 称 >obj 片	部	称	片	2	1.6	ABC	3	称
部众 <nsubj 恢复 >obj 面貌	部众	恢复	面貌	2	1.6	ABC	3	恢复
部众 <nsubj 找 >obj 线索	部众	找	线索	2	1.6	ABC	3	找
部众 <nsubj 身处 >obj 危难	部众	身处	危难	2	1.6	ABC	3	身处
部众 <nsubj 追踪 >obj 僧魔	部众	追踪	僧魔	2	1.6	ABC	3	追踪
部位 <nsubj 偏离 >obj 重心	部位	偏离	重心	2	1.6	ABC	3	偏离
部位 <nsubj 出现 >obj 水泡	部位	出现	水泡	2	1.6	ABC	3	出现
部位 <nsubj 到 >obj 全身	部位	到	全身	2	1.6	ABC	3	到
部位 <nsubj 得 >obj 意	部位	得	意	2	1.6	ABC	3	得
部位 <nsubj 有 >obj 关系	部位	有	关系	2	1.6	ABC	3	有
部位 <nsubj 靠 >obj 点	部位	靠	点	2	1.6	ABC	3	靠
部分 <nsubj 出现 >obj 糜烂	部分	出现	糜烂	2	1.6	ABC	3	出现
部分 <nsubj 发生 >obj 变迁	部分	发生	变迁	2	1.6	ABC	3	发生
部分 <nsubj 投放 >obj 资源	部分	投放	资源	2	1.6	ABC	3	投放
部分 <nsubj 接近 >obj 水平	部分	接近	水平	2	1.6	ABC	3	接近
部分 <nsubj 推荐 >obj 回答	部分	推荐	回答	2	1.6	ABC	3	推荐
部分 <nsubj 是 >obj 文章	部分	是	文章	2	1.6	ABC	3	是
部分 <nsubj 来 >obj 团体	部分	来	团体	2	1.6	ABC	3	来
部分 <nsubj 来源 >obj 答案	部分	来源	答案	2	1.6	ABC	3	来源
部分 <nsubj 来源 >obj 赞助	部分	来源	赞助	2	1.6	ABC	3	来源
部分 <nsubj 看作 >obj 从句	部分	看作	从句	2	1.6	ABC	3	看作
部分 <nsubj 视 >obj 情况	部分	视	情况	2	1.6	ABC	3	视
